screen_name,created_at,text,id
chattymam,2016-03-22T08:10:00,"@AskHalifaxBank hi i shopped in Morrison's on 13th march expecting 10% cashback, only getting 72p back for a £127 spend, is this correct?",712189619325030400
clarkydv,2016-03-22T08:56:00,"@AskHalifaxBank Thanks, I will contact them",712201147612798976
cmkbella,2016-03-22T09:45:00,"@AskHalifaxBank yeah the 3 criteria were met, I was trying to avoid phoning but will call at lunch, thanks.",712213539755319296
Brian_Healy,2016-03-22T10:28:00,@AskHalifaxBank Thanks for that info. Think it is definitely something to look at in future.,712224449089687552
Kingwaaa,2016-03-22T10:38:00,@AskHalifaxBank Existing customers - switch to new deal - want to view and accept my new deal. the link is in the picture i have attached.,712226972336844802
SheilaDuers,2016-03-22T10:41:00,@AskHalifaxBank that will be my 3rd call to them today &amp; no further forward. Why can't I enter medical info online?,712227725642244097
ashleycashfield,2016-03-22T10:44:00,@AskHalifaxBank are you still able to rename accounts online? I can't see the option anymore?,712228366028566528
Kingwaaa,2016-03-22T11:14:00,@AskHalifaxBank I've just tried with Chrome and Safari... What do you suggest?,712236111507144704
Kingwaaa,2016-03-22T11:42:00,"@AskHalifaxBank nope, ever browser says it's not a secure connection?",712243093639208960
ElaineWaghorn,2016-03-22T12:25:00,@AskHalifaxBank Thanks for your reply ;),712253801139466240
iainbe,2016-03-22T13:59:00,@AskHalifaxBank how many times on average do you have to give your branch  change of address details before they appear on your account?,712277639000690688
craigymartin,2016-03-22T14:19:00,@AskHalifaxBank they did not. Although I am aware I can order them online I need them asap for my mortgage application!,712282612946042880
MissLala_B,2016-03-22T14:40:00,@AskHalifaxBank Hi guys can u follow me back so I can DM you's please x,712287723193765888
craigymartin,2016-03-22T14:50:00,@AskHalifaxBank seems very stuck in the times. I know of 3 other high street banks that can save to PDF so you can just send them. #stoneage,712290304179703808
RootsRachel,2016-03-22T19:01:00,@AskHalifaxBank Your app is always having technical difficulties. When will it work well?,712353605349679104
pseudo72,2016-03-22T19:43:00,"@AskHalifaxBank. Well that's good customer service opened a new account on Sunday, no details to do a switch, and on calling customer",712364130360041476
danacreedon666,2016-03-22T19:50:00,@AskHalifaxBank I have question about something going into my account,712365774338465793
KM_tweetz,2016-03-22T20:01:00,@AskHalifaxBank I'd have gone elsewhere. No flexibility 2 allow for alternate ways to change p/word is frustrating and not customer friendly,712368632010022912
KM_tweetz,2016-03-22T20:11:00,"@AskHalifaxBank I did. put the code in as it said, then it said I needed to call the call centre.",712371048742785024
vitosauras,2016-03-22T20:13:00,"@AskHalifaxBank sorry to be a pest, do i have to visit my home branch to change to a joint account or can i go to any?",712371722079567874
The_realMr_T,2016-03-22T21:36:00,@AskHalifaxBank I'll give it a go. Cheers,712392620333527041
Wengersmagichat,2016-03-22T21:43:00,@AskHalifaxBank Debit,712394338777567233
bethstorry,2016-03-23T00:07:00,@askhalifaxbank https://t.co/9EVgKAOYPV,712430537672167424
mrPCSO,2016-03-23T00:38:00,@AskHalifaxBank I have a query regarding my account. Can someone PM me please?,712438293481263104
cjrogers14,2016-03-23T08:55:00,@AskHalifaxBank wonderful I'll call now. You just can't be too careful these days 😊,712563531015651329
daisyyholbrook,2016-03-23T09:15:00,"@AskHalifaxBank I recently switched my account over to you, and I'm expecting a tax return payment. will it go into my new account with you?",712568337692229633
JenTheCarGirl,2016-03-23T10:07:00,"@AskHalifaxBank incorrect default on credit file still hasn't been removed, promised in October this would be done! Nobody calls back either",712581468980166656
LegitimateJ,2016-03-23T10:45:00,@AskHalifaxBank seems to be an issue transferring money to my ISA?,712591115845832704
Vintage_82,2016-03-23T12:39:00,"@AskHalifaxBank I'd really not want to waste another hour being told that the reason I don't have a working card as it's ""out of our control",712619779723538436
kimstock5,2016-03-23T12:48:00,@AskHalifaxBank hi am sorry I missed your call I am available now,712622002176024576
kimstock5,2016-03-23T12:50:00,@AskHalifaxBank hi I am available now if you can call again I would really appreciate it thanks,712622533707583489
beckyboots87,2016-03-23T12:57:00,@AskHalifaxBank why does your bromley branch never have enough staff!!! #anotherwastedlunchhour,712624213186756609
Jonny_BelTel,2016-03-23T14:00:00,@AskHalifaxBank sounds like something that shouldn't take SIX days to process!,712640045421821952
longsider1974,2016-03-23T14:54:00,@AskHalifaxBank is their an issue regarding the app at the minute. It's not showing up any transactions for any of my accounts,712653664058535936
longsider1974,2016-03-23T15:19:00,"@AskHalifaxBank yes done that. I've logged in on my PC now, but the apps defo not working properly",712660027635580928
m3way,2016-03-23T15:28:00,"@AskHalifaxBank I will let you know the outcome!
....... Once I get one!",712662310872096768
RaeRaeAnnax,2016-03-23T16:35:00,@AskHalifaxBank How do I amend a payment I future dated on the app?,712679074091675648
TheFarnhamHub,2016-03-23T19:37:00,Thx @AskHalifaxBank do you have an answer tho? That's what I'm after 🙂,712724871244025856
daisy_root,2016-03-23T20:03:00,@AskHalifaxBank will your Loughborough branch be open this Saturday?,712731567496568832
Jess__Burn,2016-03-23T21:33:00,@AskHalifaxBank when will this be fixed??? https://t.co/EGyOFwLphY,712754272597884928
EZdowell,2016-03-23T21:37:00,"@AskHalifaxBank 
Hi, My debit card is due to expire in April and have not received a new one. Is this normal?",712755151065452545
nataliebryantt,2016-03-23T21:42:00,@AskHalifaxBank I am unable to transfer money from my current account into my ISA on the mobile app and iPad. Any suggestions?,712756399449710592
Jess__Burn,2016-03-23T23:37:00,@AskHalifaxBank it worked! Thanks for your help,712785370912571392
Haydennnx,2016-03-24T00:15:00,"@AskHalifaxBank my mobile banking is not showing any of my transactions, why?",712794831676899328
HaydenPaine1997,2016-03-24T00:22:00,@AskHalifaxBank just went onto my mobile banking and came up with 9200167 error code why is this?,712796679406272512
phillip_riddell,2016-03-24T00:32:00,@AskHalifaxBank worst bank going! Shocking customer service and never help customers!,712799196261298176
KirstenBelshaw,2016-03-24T00:33:00,"@AskHalifaxBank is this legit? I'm just trying to view my account, not make any payments. What's the deal? https://t.co/zhQKWSgLJH",712799573392166912
MarkSparksy28,2016-03-24T03:02:00,@AskHalifaxBank hi yes I have.,712836888386736129
Juddersssss,2016-03-24T05:00:00,"@AskHalifaxBank Thanks for your reply. I am unable to phone and the online banking currently comes with a error, could I pop into my branch?",712866543160467464
Juddersssss,2016-03-24T05:07:00,@AskHalifaxBank That's great I'll do that. Thanks! The error message is in the picture below! https://t.co/WeaF0Ihv7C,712868391816728577
RootsRachel,2016-03-24T07:19:00,@AskHalifaxBank before. I cannot get into your webpage,712901586008322048
timmersxx,2016-03-24T07:30:00,@AskHalifaxBank is online banking down,712904504388280321
GT2o1o,2016-03-24T09:12:00,@AskHalifaxBank Sent a DM.,712930088631844864
FuryZhil,2016-03-24T11:09:00,"@AskHalifaxBank Hmm, do you know why I can't access my credit card information through your online banking?",712959567446032384
jodiekesterton,2016-03-24T11:29:00,"@AskHalifaxBank I want to send money from my account to another but it's asking for my password, I tried my log on password &amp; not working?!",712964558936256513
jamesworboys87,2016-03-24T11:37:00,@AskHalifaxBank has this draw been made yet? Completely forgot about it,712966641320083456
jamesworboys87,2016-03-24T11:55:00,"@AskHalifaxBank ok thanks. So I assume if I'd won, I would know already?",712971101064851456
harry_1981,2016-03-24T12:10:00,@AskHalifaxBank just want it cancelled ASAP,712974928014872576
MrsCatherder,2016-03-24T12:16:00,@AskHalifaxBank - second question - also does your regular saver last one year or is it continual or does it need renewing each year?,712976257647058944
skmum83,2016-03-24T12:18:00,@AskHalifaxBank excellent. Thank you :),712977004484755456
Mark_Brad,2016-03-24T13:23:00,@AskHalifaxBank Apparently the ID he had wasn't acceptable but went to @yorkshirebank and they accepted it. We've been your customer 30yrs,712993235384287232
Cat__Preston,2016-03-24T14:41:00,"@AskHalifaxBank That's a great help, thank you!",713012902576459776
RandiSav,2016-03-24T15:03:00,@AskHalifaxBank Thank you!,713018356224376836
kirstyagill,2016-03-24T15:11:00,@AskHalifaxBank if I switch from natwest to Halifax current account will all the dd's &amp; so's be taken care of will I need to do anything?,713020381506965504
kirstyagill,2016-03-24T15:21:00,"@AskHalifaxBank thanks, what about the account details of transfers to bills/people",713023007460093954
MHubbocks,2016-03-24T16:09:00,@AskHalifaxBank Email address for customer services that I can send pdfs to? retailer has proof of a refund to my card but it not in Account,713035027181924353
emilyy_nicoleee,2016-03-24T16:53:00,"@AskHalifaxBank thanks, I have sent a DM",713046154355851265
themacatron,2016-03-24T19:42:00,"@AskHalifaxBank I have been into branch,told me to phone a number,I phoned the number and they told me to go into branch. !",713088532248666113
themacatron,2016-03-24T19:42:00,@AskHalifaxBank will be moving banks.a bank that stops you from saving!,713088718807113728
RebeccaECampbel,2016-03-24T20:18:00,@AskHalifaxBank are yous open good Friday?,713097798946852864
osc3936,2016-03-24T21:00:00,@AskHalifaxBank can you please advise if your mortgage phone line is open tomorrow? Been awaiting my mortgage offer and nothing being done!,713108194361548800
themacatron,2016-03-24T21:08:00,@AskHalifaxBank to take photographic id. It was an 0113 number.,713110193786236930
clarkie_bwfc,2016-03-24T21:41:00,@AskHalifaxBank Are branches open tomorrow?,713118635003408385
X_Tina90,2016-03-25T09:29:00,@AskHalifaxBank How do I print a statement with my address on it?,713296652338073600
thesamja,2016-03-25T10:32:00,"@AskHalifaxBank Hey, will branches be open tomorrow and (if so) what times will they be open?",713312486833917954
thesamja,2016-03-25T10:37:00,"@AskHalifaxBank Okay, thanks!",713313804348567552
DanielChurchy,2016-03-25T11:43:00,"@AskHalifaxBank I cancelled my home insurance and emergency call out but am still getting charged for the latter, why?",713330574283448320
MrPegram,2016-03-25T12:30:00,"@AskHalifaxBank Tried card first, blocked, tried internet bank transfer yesterday, still not gone through. Card option still not working.",713342180560134144
BeckyDeniseB,2016-03-25T12:34:00,@AskHalifaxBank Sidcup High Street.,713343398560841728
L_Blakemore,2016-03-25T12:47:00,@AskHalifaxBank thank you for how quick you sorted out the issue of fraudulent transactions on my card money is back in my account instantly,713346592024223745
luciesmummy08,2016-03-25T12:48:00,@askhalifaxbank threatened to take my overdraft unless I did a PBA now I cannot claim it back,713346799822639104
luciesmummy08,2016-03-25T13:15:00,@AskHalifaxBank I am a single parent and work hard for my kids but am always in my overdraft so didn't want to loose it,713353607756791808
luciesmummy08,2016-03-25T13:18:00,@AskHalifaxBank spoke to them this morning I'm assuming it's closed as I asked for it all in writing,713354426166194176
gezbuddy,2016-03-25T14:19:00,"@AskHalifaxBank what is best mastercard halifax credit card for me ,used to purchase and hopefully pay all at end of month due .",713369785006993409
luciesmummy08,2016-03-25T14:26:00,@AskHalifaxBank I don't understand why your bank isn't paying me back please help me,713371551668781056
luciesmummy08,2016-03-25T14:48:00,@AskHalifaxBank guys at the call centre are fobbing me off which is not acceptable could you DM me details for the director/ceo to complain?,713377039391260672
luciesmummy08,2016-03-25T14:58:00,@AskHalifaxBank could you just provide me with the details of the director/CEO to complain to please,713379437610475520
JamiedJohn92,2016-03-25T19:37:00,@AskHalifaxBank I need to clear a payment with you however I can't come into branch or call the numbers. How can I do this?,713449664499040256
j33na,2016-03-25T20:43:00,@AskHalifaxBank thanks RD. Sorry you have to work on Good Friday!,713466283317133314
JoshhCrawford,2016-03-25T21:30:00,"@AskHalifaxBank Hi, I'm trying to transfer money into my help to buy ISA, the transfer is being returned. I'm still in the first 21 days",713478211779346433
allexlevy,2016-03-25T22:41:00,"@AskHalifaxBank I'm annoyed with Halifax customer service, my card not working abroad.",713496170673344513
ankurb,2016-03-26T01:10:00,@AskHalifaxBank Actually yes! Is there a privacy policy or Terms of Service that says Lloyds Banking Group will share data between brands?,713533603653816320
THELewisDorsett,2016-03-26T07:43:00,@AskHalifaxBank Thanks GW!,713632430545088512
Vanilla_Smile,2016-03-26T09:30:00,"@AskHalifaxBank for the last 3 days I have been unable to me transfers or payments online, keeps asking me to call. Is there an issue?",713659289316024320
JessJayneClarke,2016-03-26T09:45:00,@AskHalifaxBank I shouldn't have to ring them again it should have been done in the first place!,713663238827819008
JessJayneClarke,2016-03-26T09:51:00,@AskHalifaxBank can u not access this? Why should I have to take my time out to call? Useless!,713664576764686336
PaulGardinerDJ,2016-03-26T11:07:00,@AskHalifaxBank you have all our contact details - why not call to ask how long we will be?,713683666346577920
PaulGardinerDJ,2016-03-26T11:15:00,@AskHalifaxBank your the ones who lose out as I'll keep my mortgage with my existing provider.,713685780770791424
TeddyHitch,2016-03-26T12:41:00,@AskHalifaxBank is Android pay coming to Halifax? And when? Thanks!,713707537653219328
jenchumley,2016-03-26T12:49:00,"@AskHalifaxBank Hi, how do I order a new chequebook? Thanks",713709567151116288
marcflush1,2016-03-26T13:44:00,"@AskHalifaxBank I've tried to pay my bill you refuse, try to complain you refuse nobody wants my money or to help me - disgraceful service",713723266066747393
rachyeh28,2016-03-26T14:25:00,@AskHalifaxBank how much will I be charged to make a payment of $14 using my debit card?,713733611942506496
jenchumley,2016-03-26T15:42:00,@AskHalifaxBank Hi TC I have a chequebook with this account and I've just used the last one.,713753032127823872
RebeccaSaf,2016-03-26T18:20:00,"@AskHalifaxBank Just said it wasn't open, will check the phone number.",713792663766568960
Mike_Travelman,2016-03-26T18:25:00,@AskHalifaxBank I have tried to use it in two places and stated card error worked ok this morn in different country. Informed u my travel pl,713794041499021317
luckypear_apple,2016-03-26T20:17:00,@AskHalifaxBank amazing service today from Arthur in underwriting dept many thanks you saved us at the airport today with your service 🙏🏽,713822136658477056
BenAndradi,2016-03-27T08:02:00,@AskHalifaxBank  my Clarity MasterCard application reference is qb8nb. Please check that and contact me.,713999512478547968
stevi_angove,2016-03-27T09:42:00,@AskHalifaxBank how do I view my pending contactless transactions? I can't see them anywhere,714024816299401216
stevi_angove,2016-03-27T09:51:00,@AskHalifaxBank so how do I know how much I've spent using that method?,714027140220600320
AllenFranchesca,2016-03-27T11:31:00,@AskHalifaxBank great thanks for your help JL X,714052237971046400
askthedood,2016-03-27T11:33:00,@AskHalifaxBank that's disappointing as was paid net as an interest payment. No info informing of change. So cut in real payment due to tax,714052764880543744
rahulnike646,2016-03-27T11:49:00,@AskHalifaxBank thanks for the info. So can I pay £200 for March on Tuesday and another £200 in April?,714056753453928448
askthedood,2016-03-27T12:42:00,@AskHalifaxBank that's not how it has been portrayed in the past (or taxed). Maybe I will move to a @santanderuk 123 account after 22yrs.,714070188522610688
Maame2010Maame,2016-03-27T13:47:00,@AskHalifaxBank And when I go to a branch they tell me to phone them. Which is which?,714086411327168513
b1gy1nMarc,2016-03-27T13:52:00,@AskHalifaxBank Hi unfortunately i can't ring out via landline but can receive 00968 26 349383 and i am 3 hrs ahead i finish work 2pm thanks,714087790472994816
_LouiseFlores,2016-03-27T14:18:00,@AskHalifaxBank is it easy to pay in warrants to your reward current accounts?,714094178200920065
joycey07,2016-03-27T20:26:00,"@AskHalifaxBank I have £2 coins from those saving jars, how do I go about depositing into my account, the jar was pretty full",714186783903375360
NaimaRoseYork,2016-03-28T08:43:00,"@AskHalifaxBank Hi, I have not paid into my ISA or my sons's Junior ISA for over a year, what will happen to the account?",714372381574373376
NaimaRoseYork,2016-03-28T09:34:00,@AskHalifaxBank  if an account is fallow would I be able to move the funds into a current account instead?,714385036741644288
guypeds,2016-03-28T11:22:00,@AskHalifaxBank want to charge extra £1000 over term of mortgage to move payment date by 3 days. Not our kind of people. Robbing bastards.,714412389102444544
jackaandrew,2016-03-28T11:23:00,@AskHalifaxBank thank you. Sorted.,714412656564670464
rskang,2016-03-28T12:49:00,"@AskHalifaxBank one of them shows, one doesn't. Wondered if it could be corrected online. Shall give them a ring after lunch. Thanks.",714434270207541248
TyeKhn,2016-03-28T13:03:00,@AskHalifaxBank are you matching this? https://t.co/Jgqhb1gNsT,714437813526249472
Newalljamie,2016-03-28T15:01:00,@AskHalifaxBank hanging on the phone for hours and you can't call me back! So much for online banking #humph,714467340381995008
Newalljamie,2016-03-28T15:27:00,@AskHalifaxBank 45 mins hanging on now. Why can't you find the answers to my problem and call me back?,714474119140651008
mikecore,2016-03-28T15:40:00,@AskHalifaxBank online banking seems to be down?,714477185147543552
TimmyTour,2016-03-28T21:01:00,@AskHalifaxBank Thanks...seems I will have to contact the disputed direct debit department tomorrow when it opens,714558163652067332
DavidMa36933829,2016-03-28T21:36:00,@AskHalifaxBank  could tell me how to close down an obsolete account from my online accounts,714566962974736384
CiaranCooper,2016-03-29T03:14:00,"@AskHalifaxBank if I was due to get my first pay through today, when should it go in?",714651917138444290
wortinge,2016-03-29T07:28:00,@AskHalifaxBank Your Balance Predictor needs to be trained to know about Bank Holidays! Not very helpful.,714715939103764481
Tom372,2016-03-29T09:23:00,"@AskHalifaxBank hello, I'm wanting to move with the times and upgrade to a contactless card, can I just call into local branch to arrange?",714744787895762944
bewteen32,2016-03-29T10:02:00,@AskHalifaxBank hi can you tell me how to transfer money from my Halifax credit card to my Halifax current account?,714754521231134722
peeetweet,2016-03-29T10:19:00,@AskHalifaxBank is it possible to update address for a Halifax account at a BoS branch? sent change address form however not been updated,714758907902746624
Roo88Sarah,2016-03-29T12:48:00,@AskHalifaxBank @muzzahotstepper having the same problem the queue is out the door in the kings Heath branch!! Only on lunch break too :\,714796454448140288
johannanicholls,2016-03-29T12:51:00,@AskHalifaxBank do you mean settings in the app because when I go to settings there is no reset option 😒,714797168733892609
Roo88Sarah,2016-03-29T13:17:00,@AskHalifaxBank yes but didn't have time to wait to sort out initial problem. They said it's always busy after B/H...,714803661952663556
RazK16313791,2016-03-29T13:50:00,"@AskHalifaxBank sitting in your branch, to downgrade my account and no one available. On the telephone and on hold for 20mins &amp; counting ugh",714812051458273282
y2hero,2016-03-29T14:16:00,"@AskHalifaxBank Hi all, just wondering is there an issue with the online systems showing no pending transactions/random account balances?",714818393568886785
sharyn_tilda,2016-03-29T14:20:00,"@AskHalifaxBank has the ""Pending Transactions"" feature been taken off the App? It's not showing on mine and I know I have some",714819645941878784
y2hero,2016-03-29T14:28:00,"@AskHalifaxBank no that's fine - had me worried for a moment there 😀
Have a good day and keep up the great work for us.",714821434577694720
joanne77reid,2016-03-29T14:35:00,"@AskHalifaxBank thanks for getting back to me, I do hope it's only temporary, I rely on it to know where I'm up to 😏",714823197691146240
Roo88Sarah,2016-03-29T14:35:00,@AskHalifaxBank I sent you a DM as didn't feel comfortable tweeting this.,714823308651466753
