screen_name,created_at,text,id
DavePicky,2015-10-17T12:26:00,@BarclaysUKHelp Staines Upon Thames,655359103091527680
Pignou_,2015-10-17T16:33:00,@BarclaysUKHelp At an ATM.,655421279814709248
Pignou_,2015-10-17T17:22:00,@BarclaysUKHelp Actually it’s not just “not being informed” it’s not understanding not being able to access money is a real issue… Like…,655433760486346752
Pignou_,2015-10-17T17:47:00,@BarclaysUKHelp Yes so question still stands : how do I bill you for lying to me and screwing my Sunday? Not respecting our contract also,655439949035118592
reece_durrant_,2015-10-17T19:39:00,"@BarclaysUKHelp when I first set my account up, I sent up a payee but since I've update the app it's disappeared and won't let me re add?",655468138750943232
GIVENCHYMARIE,2015-10-17T20:05:00,@BarclaysUKHelp I have dm'd you I a very serious matter please reply 😭,655474775117189121
helenwelshx,2015-10-17T21:24:00,@BarclaysUKHelp too long to say on Twitter haha!,655494556566294528
ProfMike_M,2015-10-17T22:24:00,"@BarclaysUKHelp ""find a lounge near me"" picked airport 50 miles away rather than my local lounge (which is on the list).",655509837581807616
ProfMike_M,2015-10-17T22:34:00,"@BarclaysUKHelp I appear not to be alone: check out App Store reviews! 
https://t.co/8gog27OhcO",655512164686503936
ProfMike_M,2015-10-17T22:38:00,@BarclaysUKHelp probably ought to test on the current iOS used by most people before releasing? Just a thought...,655513156857536512
gustaylor1989,2015-10-18T14:46:00,@BarclaysUKHelp which help desk is this. This is the gadget insurance app. I keep getting different numbers with no joy,655756925599154176
NathanLewis1987,2015-10-18T20:27:00,@BarclaysUKHelp hey CC it is.,655842537782005761
LondiniumBart,2015-10-19T08:25:00,"@BarclaysUKHelp Yes, still the same issue.",656023379015806976
LondiniumBart,2015-10-19T09:00:00,@BarclaysUKHelp Restarted the phone. Nothing changed.,656032113993633793
DJSharks7,2015-10-19T13:51:00,@BarclaysUKHelp I do not fit the criteria,656105303713447937
DJSharks7,2015-10-19T13:52:00,@BarclaysUKHelp Everytime I arcs for an explanation I get told I can't be told the reason why my account is getting close,656105641694646276
DJSharks7,2015-10-19T14:00:00,@BarclaysUKHelp yes I have and no one wants to help,656107567286984704
DJSharks7,2015-10-19T14:58:00,@BarclaysUKHelp does your bank treat everyone like,656122275754844160
GSHarding87,2015-10-19T15:20:00,"@BarclaysUKHelp tried using my card in a store for the card to read ""error"". Then tried a cash point for the service to be ""unavailable""?",656127794154442752
cypou,2015-10-19T16:57:00,"@BarclaysUKHelp I think @Pignou_ did, but did not find the service he was hoping for once at the branch.",656152250205806592
DeusVelo,2015-10-19T17:02:00,"@BarclaysUKHelp I see the value in having the sticker as well as my card but again, why so expensive? Same tech as Oyster - 4 X the price?",656153582153158656
itsDavidWatt,2015-10-19T17:10:00,@BarclaysUKHelp Thank you,656155483649232896
DeusVelo,2015-10-19T17:34:00,@BarclaysUKHelp and i'm sorry that your service will sink without trace in 6 months #applepay #androidpay,656161557798367236
anyaelizabeth,2015-10-19T18:14:00,"@BarclaysUKHelp My first barclaycard hasn't arrived. Been about a month, or three weeks since I received my pin.",656171676154142721
gracieart67,2015-10-19T19:48:00,@BarclaysUKHelp ^NI No as when I phoned to complain claim had been closed was told to go to @financialombuds #wren has lied to U both!!,656195257206489088
Kylester88,2015-10-20T05:29:00,@BarclaysUKHelp phew was thinking I may of needed to call to add something on! Off to Mexico 😃✈🌴,656341436040916992
NatalieSwinn,2015-10-20T06:24:00,@BarclaysUKHelp how can you not flag up over £700 being spent on a call centre in Spain?!,656355384165314560
MorrisLindsey,2015-10-20T07:53:00,@BarclaysUKHelp hi can I get a code to activate the app please? And a new pin sentry reader?😀,656377670746423296
MorrisLindsey,2015-10-20T08:39:00,@BarclaysUKHelp followed you.will need a follow back so I can dm you . thanks,656389348573773824
MeLondon2015,2015-10-20T12:37:00,@BarclaysUKHelp to wait for the letter to arrive even though he made it clear he's closed the case and refer to the ombudsman. Indeed I have,656449170027454468
MeLondon2015,2015-10-20T12:40:00,@BarclaysUKHelp country your organisation tolerates staff being racist to customers. Can't believe you manage money belonging to foreigners,656449822329872384
louloverglover,2015-10-20T14:33:00,"@BarclaysUKHelp hi, i received this message today but I haven't opened an account, can you help please? https://t.co/qXfB356Cpc",656478353751412736
burgandyboudoir,2015-10-20T15:17:00,@BarclaysUKHelp I have just done so.,656489440769146880
LewysHynes,2015-10-20T17:16:00,"@BarclaysUKHelp left it in Wales and I'm in Manchester but they sorted it and let me withdraw money until I'm back home, great service ❤️ x",656519298291269633
Chrislee68,2015-10-20T19:29:00,"@BarclaysUKHelp barclays@email.barclays.co.uk have just emailed me , I believe this is not a real mail from yourselves,  advise pls",656552799719804928
Chrislee68,2015-10-20T19:47:00,@BarclaysUKHelp barclays@email.barclays.co.uk it came from this email ??,656557418114109444
AstroGuy2000,2015-10-22T20:25:00,"@BarclaysUKHelp The App closes and I receive the message: ""Unfortunately, Rewards has stopped"".",657291611790028800
DinoKapur,2015-10-23T01:31:00,@BarclaysUKHelp Monday-19 Oct 15-I know you take 5 days (seriously? in India chqs clear in 2 days!) - but you've also turned my acc bal -ve!,657368738795229184
tmimus90,2015-10-23T16:35:00,@BarclaysUKHelp I am a Talktalk customer what steps should I take to prevent access to my account by the Hackers?,657596229862477825
KittProudfoot,2015-10-23T17:58:00,@BarclaysUKHelp protect your tech sounds a lot like protect ya neck which is a Wu-Tang Clan track. Have you heard it?,657617055190011904
david0akes,2015-10-23T19:44:00,@BarclaysUKHelp Who ?,657643770901610496
Rhys3287,2015-10-23T23:07:00,@BarclaysUKHelp OK thanks will run into branch,657694876453220352
Evertonian4lyf,2015-10-24T12:03:00,@barclaysukhelp do you know if there is any problems with ping it at the moment? It was fine this morning but it's not working now,657890276095213568
Harry1985Ali,2015-10-24T13:15:00,"@BarclaysUKHelp hi, the new self service machines introduced at Ilford are terrible. #Longqueue",657908353092460545
8100567406Bcsm,2015-10-24T15:38:00,"@BarclaysUKHelp ALL MONYEY IS HER POCKET?
RAM MUHOPHADHYAY LOST ALL HIS MONEY 
 NO MONEY HE GETS FROM ATM CARD 
LONG TIME PENDING WHY?",657944245882347520
8100567406Bcsm,2015-10-24T15:39:00,@BarclaysUKHelp TIME TO TIME DEMANDING MONEY WHY?,657944553664610304
aaronmck_h,2015-10-24T18:05:00,"@BarclaysUKHelp it's been down for 10 hours, how long can it possible take?",657981168915226624
Stevendwcotton,2015-10-24T18:22:00,"@BarclaysUKHelp Says debit on it , but The account is the Simple cash card account",657985417082503168
Kleechy1,2015-10-24T22:56:00,"@BarclaysUKHelp my new debit card simply doesn't work!!  I had to go into branch and miss my group,  is the system working again now",658054371540865024
Kleechy1,2015-10-24T23:53:00,@BarclaysUKHelp is that department working I don't want to waste my time again,658068761967263744
simonbowgen,2015-10-24T23:57:00,@BarclaysUKHelp  cannot cancel debit card been trying for 8 hours😟,658069738149552128
IamAbzz,2015-10-25T00:39:00,"@BarclaysUKHelp Hi, I hope you can help me. Pretty urgent. Which branch of yours is open tomorrow. I need to deposit some cash. Thanks",658080404759556096
IamAbzz,2015-10-25T01:20:00,@BarclaysUKHelp thank you. Good night. Enjoy the extra hour of sleep!,658090778166697984
Goldndelicious1,2015-10-25T09:47:00,"@BarclaysUKHelp no i was calling via the phone as i had been trying to do a transfer, no access to either of my bank accounts!!!",658218217173831680
alexandertmcgee,2015-10-25T10:30:00,@BarclaysUKHelp it would have been around 10.30 last night.,658229247526371332
Unrulysupernova,2015-10-25T10:30:00,@BarclaysUKHelp and I will be withdrawing all my money from there and closing down the account Monday morning 😡😡,658229027472322560
simonbowgen,2015-10-25T11:03:00,@BarclaysUKHelp  now tried again told again ring back in a couple of hours it is now getting very frustrating,658237419540606976
JakubRychcik,2015-10-25T11:44:00,"@BarclaysUKHelp its been a day, im abroad, with no money. Not happy with the bank and services",658247852389462016
MeLondon2015,2015-10-25T12:03:00,@BarclaysUKHelp I don't know. You stated in a message it had been reopened. Again did you LIE to me? At this stage I've got to believe so,658252535376015360
JakubRychcik,2015-10-25T12:16:00,@BarclaysUKHelp ive been calling evey 2h like the barclays team has advised. still no change....,658255776939659264
Racingsnake13,2015-10-25T12:16:00,@BarclaysUKHelp Hi - I need to speak to someone pls about smartspend rewards. I'm owed cash back from Expedia holiday and need to chase it.,658255811853029376
georginajames,2015-10-25T13:04:00,@BarclaysUKHelp I have to go into branch to either move it or take it out in cash,658267988932579328
fredbradley,2015-10-25T13:49:00,"@BarclaysUKHelp I've been on hold over 20 minutes! 😔

Have I dropped into oblivion? https://t.co/JNJdNy2KbY",658279102487666688
8100567406Bcsm,2015-10-25T13:52:00,"@BarclaysUKHelp 

they are bypassing their staffs intentionally why?",658280040392593408
BarclaysAfrica,2015-10-26T06:36:00,@BarclaysUKHelp @RealGich This is great. Well done @Barclays_Kenya.,658532645924675584
mrsrudebox,2015-10-26T09:09:00,"@BarclaysUKHelp i need my money back in account, taken by you on saturday",658571111496568832
pontymike,2015-10-26T09:56:00,"@BarclaysUKHelp hi,wanted to talk about my bank charges and getting a reduction,will have to try later.so unresolved",658583024288858112
mrsrudebox,2015-10-26T10:00:00,"@BarclaysUKHelp  not good enough, need money to pay for bills/food",658583958779744257
alexandertmcgee,2015-10-26T12:03:00,"@BarclaysUKHelp No, the payment was declined, but the amount has been taken off my available balance.",658614888734916609
LeftBehindM4,2015-10-26T12:08:00,"@BarclaysUKHelp I've tried Chrome, Safari, and Firefox (Mac running Yosemite) and nada on all of them. Suspect problem is your end.",658616089987928064
LeftBehindM4,2015-10-26T12:11:00,@BarclaysUKHelp Got in thru Safari and been locked out - this bank is a joke!,658616991301902336
StevenFeldman,2015-10-26T12:30:00,@BarclaysUKHelp no difference just a spinning wheel when I try to display transactions,658621660682166276
alexandertmcgee,2015-10-26T13:04:00,"@BarclaysUKHelp not yet, will they be able to cancel the pending payment?",658630394523160576
BearNigel,2015-10-26T13:43:00,@BarclaysUKHelp personnel banking,658640217369387010
Mish_CD,2015-10-26T14:00:00,"@BarclaysUKHelp they were added to my bill, taken by DD. @O2 are being rather unhelpful, a manager refuses to call me back.",658644399375699969
tomsaxon90,2015-10-26T14:40:00,@BarclaysUKHelp been trying to pay a bill all day but says my card isn't valid despite funds in account!+ app says no valid card! Help!,658654512375287808
bektaskoyunlu,2015-10-26T15:19:00,@BarclaysUKHelp https://t.co/XfkUj0bFUr,658664197342044160
bridle_david,2015-10-26T15:37:00,@BarclaysUKHelp is anyone else having problems opening downloaded pdfs of bank transactions?  using Windows 10 and Adobe Reader DC,658668884967317504
Mish_CD,2015-10-26T15:40:00,@BarclaysUKHelp thanks for this! I'll continue to bang my head against a brick wall with the highly incompetent @O2 😔 I might die! 😲,658669646669811713
jagsharma,2015-10-26T16:19:00,@BarclaysUKHelp I'm getting texts from 'Barclays' asking if I transferred money. It's then encouraging me to call. This is spam yes?,658679400624463872
AdamBukater,2015-10-26T16:20:00,@BarclaysUKHelp U should put a message out saying whats happening. Been calling since Saturday. Told call back in 2 hours it's been 3 days!,658679679319195650
toftrjuk,2015-10-26T16:27:00,@BarclaysUKHelp called telephone banking to sort an issue out.... Your systems are down! Really! Bank or Joke?,658681412409774080
jagsharma,2015-10-26T17:17:00,@BarclaysUKHelp I have not replied because if the answer is no (which it is) it encourages me to call a phone number with my details ready.,658693841839640576
tonyklein,2015-10-26T18:31:00,@BarclaysUKHelp ok. I'm experiencing issues with non-existent customer service so will be going elsewhere. Thanks for your patience.,658712655587377158
tomsaxon90,2015-10-26T19:11:00,@BarclaysUKHelp how do I access live chat in the app?,658722547144478720
toftrjuk,2015-10-26T19:28:00,.@BarclaysUKHelp Years of underinvestment in infrastructure can't be resolved quickly! Start putting your clients before your bonuses!,658726981819854848
55rjb,2015-10-26T19:35:00,@BarclaysUKHelp really disappointed with English Heritage pass as part of Premier rewards. More often than not venue refuse to accept it!,658728773853016064
Colmitchell1,2015-10-26T19:56:00,"@BarclaysUKHelp they just said they can't help, system is down",658734013394329600
Barney7Stinson,2015-10-26T20:07:00,@BarclaysUKHelp I haven't been declined yet - just keep checking my online banking and don't get given an option just says unavailable,658736734562316288
gemmalouiselowe,2015-10-26T20:19:00,@BarclaysUKHelp I opted into online statements over a year ago. Why do I still receieve paper statements?,658739637175918600
officialDamianJ,2015-10-26T22:09:00,@BarclaysUKHelp no live chat feature,658767429796012032
moweid,2015-10-26T22:40:00,@BarclaysUKHelp I tried to transfer the monies 3 weeks ago on a Saturday no luck and again Saturday no luck again.Then I rang  still nothing,658775108681670656
moweid,2015-10-26T22:47:00,@BarclaysUKHelp I understand the attitude of one particular staff member at the Barclays branch did not help. I explained I had 2 baby twins,658777022907490304
Flynnbags,2015-10-26T22:51:00,@BarclaysUKHelp I appreciate you looking into it. If it is not resolved by the morning my house purchase will fall through.,658778113292259332
NathanLewis1987,2015-10-26T23:02:00,@BarclaysUKHelp when do you think your systems are up and running?,658780801073565696
lathamuk,2015-10-26T23:16:00,@BarclaysUKHelp But it seems they drew out £200 then £2000 - not £990 which you say is the max. Confused!?&amp;,658784326348316674
NathanLewis1987,2015-10-26T23:50:00,@BarclaysUKHelp I can't as the system gets confused due to the different membership numbers.,658792875614932992
Lucibald,2015-10-27T00:53:00,@BarclaysUKHelp Whats going on w ur call centre? Have called twice. Calls answered just silence on other end. #FedUpOFPoorCustomerService,658808791509651457
Lucibald,2015-10-27T01:00:00,@BarclaysUKHelp 03457 345 345,658810352512143360
officialDamianJ,2015-10-27T07:30:00,@BarclaysUKHelp money still not left account. Shambles,658908675172626432
lathamuk,2015-10-27T09:03:00,"@BarclaysUKHelp Hi. I understand you can't discuss her account. Thank you for your help. Honestly don't know what she was told, 1/2",658931976003526656
FranklinScholar,2015-10-27T09:21:00,@BarclaysUKHelp thank you!!,658936660172886016
DannyJSilk,2015-10-27T09:53:00,@BarclaysUKHelp suspend my account as someone is using my ID and using it for catalogues and my bank account,658944526699089921
katica24,2015-10-27T11:03:00,"@BarclaysUKHelp hi, i'm wondering how long it takes to credit a reversal to one's acct, thanks",658962109674463233
katica24,2015-10-27T11:13:00,"@BarclaysUKHelp made a purchase, co. made a mistake, then cancelled/reversed transaction &amp; waiting for the £ to be put back into my acct",658964623354384385
MilanXPalmer,2015-10-27T11:46:00,"@BarclaysUKHelp I haven't; I thought it was a fraud thing but no text has come. I do, but not on new phone (isn't set up)",658973107588304896
ivegotthepower,2015-10-27T11:55:00,"@BarclaysUKHelp no, can you?",658975286848036864
DannyJSilk,2015-10-27T11:56:00,@BarclaysUKHelp the fraud team said it was a computer error but someone is using my ID knows my date of birth and mirrored a secure,658975599411777536
DannyJSilk,2015-10-27T12:15:00,@BarclaysUKHelp just got through to some rude guy on the fraud team saying people can send me text on the same number as Barclays,658980428959887360
DannyJSilk,2015-10-27T12:16:00,@BarclaysUKHelp and I need to be careful @SkyNews @BBCLeeds @BBCNews @itvnews @itvcalendar,658980590167937024
BarryAndersonUK,2015-10-27T14:18:00,"@BarclaysUKHelp Daughter tried buy rail ticket. Card failed. ATM? Failed again. 1hr &amp; 2 cab fares (to &amp; from branch) later, she has cash 1/2",659011385968455680
kelvinwyy,2015-10-27T14:45:00,"@BarclaysUKHelp Unfortunately, no. I have been waiting for my bank card for about 4 weeks. Hope I can get it done today.",659018106019422208
C_G_Stephens,2015-10-27T15:42:00,"@BarclaysUKHelp We applied online, and received the letter through on 19th October and checked with Equifax and our credits are fine",659032322667335681
C_G_Stephens,2015-10-27T16:20:00,@BarclaysUKHelp Only for the Leicester Servicing Centre,659042047211479041
AiImageEditing,2015-10-27T19:03:00,@BarclaysUKHelp yep and No one cares. Unless you change your insane charges nothing will help.,659083134856728579
lathamuk,2015-10-27T19:28:00,@BarclaysUKHelp My Aunt is 93. She has no online banking. She is not good with phones. My wife was with her today &amp; tried to order... 1/2,659089400773627906
alice_reade,2015-10-28T04:33:00,@BarclaysUKHelp So technical fault at barclays means no new mortgage customer has had new house funds for 3 days but PR team know nothing?,659226359894552576
alice_reade,2015-10-28T04:41:00,@BarclaysUKHelp I haven't made any payment- our new mortgage for house purchase is through you- you need to give our solicitors the mortgage,659228557202165762
alice_reade,2015-10-28T04:53:00,@BarclaysUKHelp Thank you,659231590388801536
iLuthfur,2015-10-28T06:26:00,@BarclaysUKHelp thanks,659254787909812224
iLuthfur,2015-10-28T06:30:00,@BarclaysUKHelp you to!,659255862322688000
55rjb,2015-10-28T08:22:00,@BarclaysUKHelp 2 venues have refused to let us use the pass due to holding a special event. I don't think a kids Halloween quiz is special.,659284129926782976
bbbbethany,2015-10-28T09:08:00,"@BarclaysUKHelp it's through no fault of our own, only response we get is that it's a different department's fault. Already damaging to us.",659295749868490752
peterwhittem,2015-10-28T09:19:00,"@BarclaysUKHelp Apple Watch app not working, when I try to delete in watch management I get a blank screen, help!",659298485104214017
mynameischrisd,2015-10-28T10:31:00,@BarclaysUKHelp tried to check balance at 3 ATMs this morning 'service not avail' inc. 1 owned by you! What's going on?,659316452223275008
gkotsis,2015-10-28T10:56:00,"@BarclaysUKHelp a month after opening my currents account, I receive a mail that it is going to close, for no apparent reason (section 11)&gt;&gt;",659322790420594688
poqcommerce,2015-10-28T11:19:00,"@BarclaysUKHelp we have requested a new pin's entry device 3 times via the phone line, but never receive one - can you help?",659328551448092672
gkotsis,2015-10-28T12:45:00,@barclaysukhelp yes…that number told me to contact customer.relations@barclays.com for a complain (haven't done that yet),659350322297589760
lathamuk,2015-10-28T14:51:00,@BarclaysUKHelp My 93yr old Aunt had bag stolen. Over £2k taken out of bank afterwards. Police want bank statement before asking for CCTV.,659382049753681920
mattjst,2015-10-28T15:05:00,"@BarclaysUKHelp If 08000852652 is a genuine number of yours, why did it cold call me and need my DOB to discuss new app features? #hungup",659385594452267008
kaya_evans,2015-10-28T15:08:00,@BarclaysUKHelp I want to know who to hold responsible if it is not returned by tomorrow after 3 false promises. It is theft in my eyes,659386330699427840
lathamuk,2015-10-28T15:12:00,"@BarclaysUKHelp She's 93, frail, not good with phones. My wife tried ringing the no. &amp; went round in circles. It's not good enough. 1/2",659387175126085632
bluecitizen2205,2015-10-28T15:27:00,@BarclaysUKHelp my dad made the payment to an online catalogue 2 weeks ago but I they're claiming the money hasn't cleared,659391128945475584
lathamuk,2015-10-28T15:33:00,@BarclaysUKHelp Can't go in with her until Sat. Don't understand why statement can't be sent out to HER - it's not like I want it sent to ME,659392514831593473
Vanessa_Flower,2015-10-28T17:46:00,"@BarclaysUKHelp earlier today, son has just called me know having finally got through thanx",659426117737193473
catrin_jonesy,2015-10-28T19:29:00,"@BarclaysUKHelp No not yet, it expires in just over a month. I heard itd be 2 months before the expiry date but okay I'll be more patient :)",659451993476481024
SinclairMister,2015-10-28T20:26:00,"@BarclaysUKHelp hi there, is probably easiest to ask you peeps here... How can I get proof of my travel insurance with you pls? Have travel+",659466265929588736
SinclairMister,2015-10-28T21:16:00,@BarclaysUKHelp thanks! Is there a 0300 or normal number for this too please?,659478929842020352
GeoffYale,2015-10-28T22:17:00,@BarclaysUKHelp @RAC_Care Shoudn't be off the road long! @VolvoCarUK Might you be able to tell me the thread sizes for the fixings i need?,659494318445588480
LucyArch,2015-10-28T23:18:00,@BarclaysUKHelp do you know if it's possible to change?1- the lady called me Lucky not Lucy and you should read the chat it's bad,659509582012792832
kaya_evans,2015-10-29T11:31:00,@BarclaysUKHelp so as expected you have still failed to return my money please advise urgently I will be contacting FOS,659693965051109376
kaya_evans,2015-10-29T11:48:00,@BarclaysUKHelp 48hours was 10:00 this morning,659698303739801600
kaya_evans,2015-10-29T12:27:00,@BarclaysUKHelp I have DM you AJ,659708017752023040
Bpheley,2015-10-29T12:38:00,@BarclaysUKHelp I can get into my account but I want my membership number and can't find it,659710923653963777
itsterry,2015-10-29T12:47:00,"@BarclaysUKHelp In a nutshell: ""Security questions come from Experian. There's nothing we can do. Reapply""",659713256878133249
Emma_Boints,2015-10-29T15:21:00,@BarclaysUKHelp I have one that is open but not been used for a long time and I've just been told they won't reissue a card for it,659751872992043008
ibronatron,2015-10-29T15:35:00,"@BarclaysUKHelp That's not very helpful for online Business banking, or business banking in general 🙄",659755532664905728
Emma_Boints,2015-10-29T17:30:00,@BarclaysUKHelp Told2 go 2 branch to reissue a card..This is tot court road branch half an hour before closing... https://t.co/roHVTXXafN,659784392957681664
nikkij88,2015-10-29T17:54:00,@BarclaysUKHelp no natwest told to call them and they would sort it ASAP but they told me got to wait at least 15 days cos your atm,659790529866018817
TrueGunnerUK,2015-10-29T18:14:00,@BarclaysUKHelp Please can you allow me to send you a DM on this joke of a social media site?,659795531640762368
AllenHawkins19,2015-10-29T18:35:00,@BarclaysUKHelp yes it was,659800698197028864
Charlotte0812x,2015-10-29T19:10:00,@BarclaysUKHelp no i wasn't able to see anyone &amp; now have to go to another town next week as my branch had no appointments for weeks,659809561289875457
AllenHawkins19,2015-10-29T19:54:00,@BarclaysUKHelp @AllenHawkins19 in the end I've ended up resolving it myself by having a go at them on twitter,659820531798134785
