screen_name,created_at,text,id
1996_JessAlice,2016-06-25T15:15:00,@DirectLine_UK what happens if you go over the annual miles on your insurance?,746723586430341120
1996_JessAlice,2016-06-25T15:26:00,@DirectLine_UK yeah I have just done it for you 🙂,746726368239554561
G_Davies,2016-06-26T11:33:00,@DirectLine_UK your website is super flaky.  Gives going offline mid quote.  Do you want my custom or not?,747030054429949952
G_Davies,2016-06-26T11:42:00,@DirectLine_UK it’s intermittent and I’m using Safari. Kind of expect this to work to be honest. All other sites are fine.,747032280347049984
G_Davies,2016-06-26T11:47:00,@DirectLine_UK I’ll keep trying and worst case I’ll give the team a call. Thanks for investigating,747033423693357056
mattwhitby,2016-06-26T13:06:00,@DirectLine_UK Working on the Sabbath?  Don't tell the Christians.,747053373397082114
Lornamedia,2016-06-26T18:31:00,@DirectLine_UK hello. My driveplus box has stopped tracking. Could you let me know best way to sort? Thanks,747135136878178304
glenwilson,2016-06-26T19:23:00,"@DirectLine_UK Thanks, will phone.",747148355646652420
simonkey101,2016-06-26T19:57:00,"@DirectLine_UK Hello, please can you advise what discount (£ or %) you give car insurance customers if they have a dashcam fitted? Thanks.",747156887167209472
lauraharvell87,2016-06-26T22:47:00,@DirectLine_UK do you have an email address please? Unable to call &amp; need to discuss policy. Thnx,747199559965810689
JamieOliver27,2016-06-27T06:59:00,@DirectLine_UK my bums really sore from queuing #needpaddedshorts,747323388138446849
yatrishah,2016-06-27T07:10:00,@DirectLine_UK I'm in the Wimbledon queue- need a butt please #directfix 😳🍑,747326238713249794
savan316,2016-06-27T07:43:00,@DirectLine_UK my bums wet waiting in the queue 5006th #Wimbledon  #directfix https://t.co/w3aOa1Poua,747334620962709504
Dombelina,2016-06-27T08:06:00,@DirectLine_UK I don't know - can you make the sunshine come out for the rest of the day?,747340366819393536
Dombelina,2016-06-27T08:18:00,@DirectLine_UK I'm pretty sure I don't need insurance for a day at Wimbledon. Well I hope not...,747343311761879045
savan316,2016-06-27T08:30:00,@DirectLine_UK I'm by the bog currently in the Atleti t-shirt (big breakfast) but shd be back in the line in about 8-17 minutes appox...,747346299301728258
Dombelina,2016-06-27T08:42:00,@DirectLine_UK That's amazing! Yes please!,747349362053787648
caitlin_b24,2016-06-27T08:46:00,"@DirectLine_UK life saving!! I'm at the very end of K3, the other end than the tents!",747350288630046720
Dombelina,2016-06-27T08:57:00,@DirectLine_UK We are at left luggage at the moment #2084 in the queue.,747353084330917888
shcchiropractic,2016-06-27T09:06:00,@DirectLine_UK I've had a rear end accident can you help out? #bumshorts #wimbledon #2016,747355443899535360
Coree_hi,2016-06-27T09:06:00,@DirectLine_UK help! Could do with a pair of your shorts 😃 # inthequeue 🎾,747355347258589184
silparoa,2016-06-27T09:13:00,@DirectLine_UK here at the begining of K5,747357156479995904
bumblesixteen,2016-06-27T09:19:00,@DirectLine_UK loving the que,747358757131272192
mateybloke,2016-06-27T09:26:00,@DirectLine_UK it's been a while.Thank you.,747360476770762752
BABushuka7,2016-06-27T09:28:00,@DirectLine_UK,747360845638819844
BABushuka7,2016-06-27T09:29:00,"@DirectLine_UK 
Hey",747361302516015105
nicocary,2016-06-27T09:32:00,@DirectLine_UK you guys are awesome loving our new stash 🎾✌🏽️ https://t.co/rzX5YHk4Md,747361980219031552
silparoa,2016-06-27T09:35:00,@DirectLine_UK with a Spanish flag,747362694349586433
silparoa,2016-06-27T09:46:00,@DirectLine_UK heading to the starting of the pass way :-(,747365395615612928
thekochonut,2016-06-27T09:46:00,@DirectLine_UK  getting very jealous of all those green dry bums around #directfix #thequeue,747365444290486272
bumblesixteen,2016-06-27T09:47:00,@DirectLine_UK k6,747365842057367552
Dombelina,2016-06-27T09:54:00,@DirectLine_UK Don't worry! We're in and drinking prosecco on the hill now. Thank you anyway! 😊,747367507854491648
bumblesixteen,2016-06-27T09:54:00,@DirectLine_UK just gone past,747367481451372544
silparoa,2016-06-27T09:59:00,"@DirectLine_UK Thank you for the bum :)
How can I Get my picture?",747368701129859072
bobcarrico,2016-06-27T10:03:00,@DirectLine_UK I need tennis ball shorts so I can bounce up to cheer for Andy Murray,747369703031603200
McLarenColin,2016-06-27T10:05:00,@DirectLine_UK i've been queuing for hours with a soggy bum. I need shorts that are as fresh as new tennis balls.,747370329991974912
Stingraytwo,2016-06-27T10:35:00,@DirectLine_UK Happy 2 RT.,747377910542176256
HRHCharlotte25,2016-06-27T10:38:00,@DirectLine_UK I need some tennis bum shorts to go with my Sister's outfit today. Also a #directfix for the ladder in her tights!,747378527209676800
midi_error,2016-06-27T10:51:00,"@DirectLine_UK four people put tennis balls on their arse, so now I will buy your insurance",747381862901899264
__MatiB__,2016-06-27T11:10:00,@DirectLine_UK delete ur account,747386697286029312
TBones49,2016-06-27T11:15:00,@DirectLine_UK State of this twat,747387920907182081
HannahMatthews7,2016-06-27T11:20:00,@DirectLine_UK I'm not interested in multi car insurance but this is the 4th letter I've received about it over a few months. Will it stop?,747389119886680064
chels_tweetiin,2016-06-27T11:34:00,"@DirectLine_UK the students from the states, haven't made it through the gates, please help our wet bums before it's too late #TheQueue",747392780847054850
AvrilMatthews,2016-06-27T11:48:00,"@DirectLine_UK  Phil in Motor Claims, in Leeds, rocks.  Pleasure talking to a professional, real person doing their job very well.",747396254913728512
Jura_sik,2016-06-27T12:03:00,@DirectLine_UK promoted = blocked,747400010183098368
valshowler,2016-06-27T12:04:00,"@DirectLine_UK ""direct line !! What a bloody joke!!!",747400194543722496
Rob_Smith1990,2016-06-27T12:13:00,@DirectLine_UK massive balls!😱,747402363959410688
DirectLine_UK,2016-06-27T12:29:00,@JamieOliver27 were you interested in a #directfix today Jamie? The team can help if you're still queuing. Let us know by 2pm,747406568786821122
DirectLine_UK,2016-06-27T12:32:00,@emelectrix were you interested in a #directfix today? The team can help if you're still queuing. Let us know by 2pm,747407205150793729
DirectLine_UK,2016-06-27T12:32:00,@nationphysio were you interested in a #directfix today? The team can help if you're still queuing. Let us know by 2pm,747407360457465856
DirectLine_UK,2016-06-27T12:34:00,@Jamesfurlong17 were you interested in a #directfix today? The team can help if you're still queuing. Let us know by 2pm,747407871130767361
DirectLine_UK,2016-06-27T12:34:00,@CowleyHannah were you interested in a #directfix today? The team can help if you're still queuing. Let us know by 2pm,747407767866990593
DirectLine_UK,2016-06-27T12:34:00,@bartdricketts were you interested in a #directfix today? The team can help if you're still queuing. Let us know by 2pm,747407670395625473
DirectLine_UK,2016-06-27T12:35:00,@roberoo2 were you interested in a #directfix today? The team can help if you're still queuing. Let us know by 2pm,747408118338850818
jsledleyisgod,2016-06-27T13:19:00,@DirectLine_UK after a six year absence can you continue your no claims when your driving?,747419121445384192
Seyinoir,2016-06-27T13:35:00,@DirectLine_UK I just want to know who that cute guy is,747423199411871744
Placey80,2016-06-27T13:54:00,"@DirectLine_UK Hi there, Wondering if my policy allows me to drive my brothers car, both have fully comp insurance? Can you help?",747427797434535936
Placey80,2016-06-27T13:58:00,@DirectLine_UK Will do,747428973697732609
TrishSansom,2016-06-27T14:10:00,@DirectLine_UK,747431983282855936
TheNotoriousCPH,2016-06-27T17:13:00,"@DirectLine_UK Hi Leona. It’s all in hand I believe. My dog had 2 teeth out today, so will be making a claim as it was rather expensive!",747478034886852609
TheNotoriousCPH,2016-06-27T17:25:00,"@DirectLine_UK Many thanks Tamsin. He’s convalescing now 😄
Craig.",747480918416367616
luluredred,2016-06-27T17:30:00,@DirectLine_UK absolutely embarrassing to say I had you as an insurance company! You're paid to protect 'your' customers. #disgrace #insult!,747482153441763328
stuatmoes,2016-06-27T17:32:00,"@DirectLine_UK Oi dickhead, you sat in some paint.....",747482825071464448
Stingraytwo,2016-06-27T18:26:00,@DirectLine_UK Happy 2 RT.,747496380835438593
needaphone,2016-06-27T20:26:00,@DirectLine_UK get yourself over to France and fix #EngVIce,747526482407342081
slug6d9,2016-06-28T04:42:00,@DirectLine_UK https://t.co/C4UEcF5V7i,747651340164284416
tweetymike,2016-06-28T10:23:00,"@DirectLine_UK Hi there. Do you advertise in the Daily Mail, the Express or the Sun? If so, I want to cancel my decade-old policy.",747737223248875520
GarethPriest,2016-06-28T13:44:00,"@DirectLine_UK Over two weeks since I DMed you, please update the damned CUE database, like you wrote to me confirming you would!",747787877774426112
GarethPriest,2016-06-28T13:50:00,"@DirectLine_UK this has been going on for over seven weeks, as a response to an accident from over two years ago! please get your finger out",747789163374706688
emelectrix,2016-06-28T14:15:00,@DirectLine_UK Fixed! https://t.co/uYLGBEgsLa,747795628651061249
evansson,2016-06-28T16:12:00,@DirectLine_UK hi can you help with a question about my home instance cover please via DM? Thanks,747825021024935936
oliblom,2016-06-28T17:14:00,@DirectLine_UK How come no webchat at the moment?,747840521402519552
oliblom,2016-06-28T17:25:00,@DirectLine_UK Thanks - just got through!,747843426033541120
law_geek,2016-06-28T17:29:00,@DirectLine_UK hi. Is there a problem with your site? I keep getting a message saying my quote for a new home policy can't be retrieved,747844366434197504
SiToward85,2016-06-28T18:46:00,@DirectLine_UK i have been in the phone for 35 min and counting. Still Waiting to speak to someone after the 2nd transfer.....,747863841464262656
SiToward85,2016-06-28T19:13:00,@DirectLine_UK 1hr call just take building insurance out. Not good enough really for a business the size of yours.,747870661050249216
caitlin_ormond,2016-06-28T19:29:00,@DirectLine_UK please can you get some different hold music because I've had the same tune for 30 minutes 😴,747874674974011392
SiToward85,2016-06-28T19:53:00,@DirectLine_UK it's sorted now. Thanks,747880534345457668
law_geek,2016-06-28T19:58:00,@DirectLine_UK thanks Sara &amp; thanks again for your help - hopefully it'll be smooth sailing from here on out!,747881986115649537
jmacdeee,2016-06-28T20:18:00,"@DirectLine_UK Thanks Sara, that's kind of you. If money wasn't a consideration I'd probably still be a customer.  Excellent service!",747886926984843265
CharlieKeohane,2016-06-28T21:28:00,@DirectLine_UK @twiglet81 I hope you went through @Top_CashBack or @quidco sis...,747904554600120320
Theweegit,2016-06-28T21:46:00,@DirectLine_UK have you got a solution for #brexit too?,747909064210923521
Johacksmith,2016-06-29T06:12:00,@DirectLine_UK,748036401246134273
Cooper1984,2016-06-29T07:49:00,@DirectLine_UK so just the south of England then ?,748060934380396545
juliecflynn,2016-06-29T07:50:00,@DirectLine_UK yes please. I still need to cancel his policy. I had to hang up last night as I was waiting so long,748061181777162240
Cooper1984,2016-06-29T07:56:00,@DirectLine_UK haha haha so there is not going to be rain or bad wind anywhere else other than the south of England ? What a crap answer,748062549384503296
juliecflynn,2016-06-29T07:59:00,@DirectLine_UK thank you Paddy,748063289922494464
Cooper1984,2016-06-29T08:02:00,@DirectLine_UK no thanks,748064197024563201
oceanrise1,2016-06-29T10:33:00,@DirectLine_UK oh thanks where can we see the winning story please.,748101960293847040
Sikkkitty,2016-06-29T11:06:00,@DirectLine_UK I want to come back your customer service is excellent!!!,748110303364263937
Sikkkitty,2016-06-29T11:09:00,@DirectLine_UK how can I give praise to excellent customer service lady if I don't remember the name of the person I spoke to?!,748111218297167872
kav2216,2016-06-29T12:08:00,@DirectLine_UK you sure have the south covered us northerners should look elsewhere  perhaps,748125881760157696
allyfarquhar,2016-06-29T13:12:00,@DirectLine_UK thank u 4not showing any compassion following rejection of a claim due to death in family for cancelled hols #whatsthepoint,748142121710981120
allyfarquhar,2016-06-29T13:14:00,@DirectLine_UK oh and the fact been customer for many years doesn't count in my family time of need #allaboutthetermsandconditions,748142595218485248
sevendotzero,2016-06-29T13:48:00,@DirectLine_UK how long after installing the DrivePlus Plug-in does data appear in the portal?,748151262688993280
sevendotzero,2016-06-29T13:57:00,@DirectLine_UK in that case it’s not working. Plugged it in as per the instructions last week but nothing is showing in the portal.,748153310851530752
sevendotzero,2016-06-29T14:09:00,@DirectLine_UK done!,748156337876512769
_hannahwood94,2016-06-29T14:37:00,"@DirectLine_UK can you please help me with a query I'm unable to call, thank you",748163518919282688
barleyanne,2016-06-29T15:14:00,"@DirectLine_UK 15 minutes wait, tell an advisor i'm thinking of leaving and get disconnected?",748172806534402048
_hannahwood94,2016-06-29T15:37:00,@DirectLine_UK thanks so much!,748178663691132928
JackieTims,2016-06-29T15:42:00,"@DirectLine_UK  Constant ""We are Sorry "" message
Is the Login system down?",748179934523326464
clasarg,2016-06-29T16:39:00,@DirectLine_UK where do we see the pictures you took in the Wimbledon queue?,748194305408401408
stefansladek,2016-06-29T16:47:00,@DirectLine_UK  are you actually being serious. A renewal quote of £1145.37 against an online price of £600??? #fixit,748196236193304576
DaveMcCosh,2016-06-29T16:55:00,@DirectLine_UK sent me a survey email with subject line that is very misleading. Opened under false pretences. https://t.co/bNgfUc5Y2r,748198277796012032
allyfarquhar,2016-06-29T17:10:00,@DirectLine_UK won't cover your cancelled holiday if family member had terminal diagnosis of cancer in last 5 yes 5 years !,748201932964171777
jo_shea,2016-06-29T17:51:00,@DirectLine_UK 28 minutes too long to queue with no idea of where you are in line!! No payment made!!,748212423509803009
StuRowls,2016-06-29T17:53:00,"@DirectLine_UK hi, not really happy my renewal is almost £100 more than last years price and theres been no changes to my policy?",748212828281114624
chimaera724,2016-06-29T18:34:00,@DirectLine_UK 34 minutes on hold and counting. I only want to cancel my policy. Why is it so hard? And no alternate means of contact?,748223148659720193
MrShagtastic,2016-06-29T18:41:00,"@DirectLine_UK my driveplus says I need to avoid dangerous roads, my commute to work is 2 miles via 1 road (the only road) #flawed",748224891745411073
aussiesue1974,2016-06-29T19:05:00,@DirectLine_UK I've been on hold for 53 minutes to try and renew insurance - HELP,748231019443138560
aussiesue1974,2016-06-29T19:11:00,@DirectLine_UK the line has now gone dead after 57 minutes holding!,748232456189411328
seanb1912,2016-06-29T19:23:00,"@DirectLine_UK mate, you got a minute?",748235490990690304
seanb1912,2016-06-29T19:26:00,@DirectLine_UK dm me,748236176549609473
dcfc87,2016-06-29T19:36:00,"@DirectLine_UK I need to change my address, currently on hold on the phone, aware that the lines close at 2100. Likelihood of an answer?",748238857150267393
chrisTerry80,2016-06-29T19:41:00,@DirectLine_UK trying to sort my car insurance and been on hold for 30 minutes so far! Are you busy?? #carinsurance #help,748239893831229440
dcfc87,2016-06-29T19:49:00,@DirectLine_UK I think I've DM you,748242017675808770
chrisTerry80,2016-06-29T20:10:00,"@DirectLine_UK I got through in the end and got sorted, thanks",748247236224622595
aussiesue1974,2016-06-29T20:28:00,@DirectLine_UK  thank you - and thank you to Kirsty - appreciate your help tonight,748251743314653184
BeccaClark146,2016-06-29T20:29:00,@DirectLine_UK Trying to retrieve my policy details and your website has been down since this afternoon. Is this just for me?,748252124761460736
flightwit,2016-06-30T02:32:00,@DirectLine_UK Read https://t.co/e9iqBYWagN Get app https://t.co/xEVJ4NDPZW Follow up with tom@fearofflying.com https://t.co/ULoEwUmr0u,748343442070249472
barrymorris1975,2016-06-30T09:07:00,"@DirectLine_UK is your website fixed been trying to buy insurance from you from a quote already done but no joy , frustrated as due 1/7",748442813524774912
barrymorris1975,2016-06-30T09:35:00,"@DirectLine_UK hi still not able 2 get onto system trying 2 buy a saved quote, it tells me my email is not valid format or freezes",748449795971420160
jonathan_beer,2016-06-30T09:37:00,@DirectLine_UK Hi… I’ve sent you my policy number via DM. Thanks.,748450303083749376
CelebrityGroup1,2016-06-30T10:13:00,"@DirectLine_UK Partners with #DavisCup winner @JamesWardtennis 

https://t.co/b0qJOZaqLJ

#Wimbledon #WimbleBum https://t.co/2cFV9RnzQh",748459343146852352
iamtom_p,2016-06-30T10:42:00,@DirectLine_UK your weblink for uploading NCD proof isn't working.,748466621832896512
Jendev01,2016-06-30T10:59:00,"@DirectLine_UK, @JustCarClinic &amp; @Enterprise thank you for looking after me this past week! #calmcustomer #topnotchservice #thankyou",748470993325293568
LukeBeaumont1,2016-06-30T11:01:00,@DirectLine_UK still waiting for you to call me back as promised on Tuesday night😔,748471613205676032
PetePinnington,2016-06-30T12:33:00,@DirectLine_UK Will do. I just hope I don't find similar issue with my other policies are due for renewal. Thanks again for your help Kirsty,748494711749476352
paprbackwrightr,2016-06-30T14:31:00,"@DirectLine_UK hi, i bought travel insurance last year + on the website it says ""renew date 29/6/16"" - does this mean it is auto renewed?",748524291495432193
France24400,2016-06-30T17:17:00,"@DirectLine_UK I put in a claim April 12th , I have been on chat, I have sent a letter and still no response.",748566119754108928
France24400,2016-06-30T17:19:00,"@DirectLine_UK to continue, chat isn't activated on the site, you are all too busy. Can someone call me after 5:30 when I am at home.",748566667375026176
leesst220,2016-06-30T17:40:00,"@DirectLine_UK hi, my wife is broken down, said 1806 on a text, still not here, how can i find where they are? Nearly 2hrs when i called.",748571878734848000
ManuBhattUK,2016-06-30T18:12:00,@DirectLine_UK when will I get my money back for the cancellation,748579923095355392
tseWynohtnA,2016-06-30T18:20:00,@DirectLine_UK done expect quotes tonight.This site can’t provide a secure connection https://t.co/BlGGQy6DS3 uses an unsupported protocol,748582044746268676
AbbieB1233,2016-06-30T18:38:00,@DirectLine_UK what's happening with your website?,748586506529411072
leesst220,2016-06-30T19:02:00,"@DirectLine_UK thanks but sorted, arrived at 1900ish, about 2 1/2hrs after i first called! Shes on her way home now, recovery wagon.",748592465385488384
KerriewickhamW,2016-06-30T19:03:00,"@DirectLine_UK hi there, can't get they on phone &amp; your website is down, can you stop my car insurance from auto renewing? 🙂",748592715596697600
StuRowls,2016-06-30T19:08:00,@DirectLine_UK thanks very much for your help and for sorting out a price i was happy with.,748593989973065732
KerriewickhamW,2016-06-30T19:09:00,@DirectLine_UK thank you! 😬,748594423622164480
brigitteirwin,2016-06-30T19:26:00,@DirectLine_UK I want to change main driver on a car insurance (due 1.7.16) or cancel the policy:can't get through on webchat or phone,748598574716432384
tony_sutton,2016-06-30T19:58:00,"@DirectLine_UK Tried to log on to my account but I got ""Login Unsuccessful - Password matched but Web Account still locked."" - huh??",748606643747815424
tony_sutton,2016-06-30T20:03:00,@DirectLine_UK One DM on the way. Thanks.,748607927250890752
leesst220,2016-06-30T20:28:00,@DirectLine_UK pm sent,748614254400512000
UKCXAwards,2016-07-01T05:00:00,@DirectLine_UK Congrats for being among finalists on #CXAwards! Check with whom you are competing! https://t.co/Hut1LD0HN0,748743078807121920
hodgettschris,2016-07-01T07:00:00,"@DirectLine_UK Claim 038018115, I'd suggest having a word to avoid prison #scam #fraud https://t.co/7jqG0CPjyH",748773205511245824
EmzyJayaRobson,2016-07-01T08:06:00,@DirectLine_UK hi paddy TU already purchased new cover. Just GUTTED didn't do it sooner. Hate to think what could have saved in 8 years 🙈,748789745195454465
brigitteirwin,2016-07-01T08:13:00,@DirectLine_UK its ok now as I have got through finally on the phone. Thank you.,748791566634934273
EmzyJayaRobson,2016-07-01T08:56:00,@DirectLine_UK what about a #rebate paddy 😁 I know it's bot your fault. But ludicrous money difference don't you think? 🤗,748802433136992257
CliveBranch,2016-07-01T10:04:00,@DirectLine_UK trying to get a carpet replaced under your home insurance. Fitters turn up with not enough underlay. Wife taken day off work!,748819559038095361
CliveBranch,2016-07-01T10:29:00,@DirectLine_UK hi Shaun- only have Independant inspections no which is 104294- postcode is gu67qw,748825914834817024
EmzyJayaRobson,2016-07-01T10:40:00,@DirectLine_UK all done paddy. Thank you muchly.,748828573767696384
Gee_McK,2016-07-01T11:41:00,"@DirectLine_UK I took out a car insurance policy 9 days ago, you took the premium from my account but I have no paperwork, please advise!",748843932830883840
Gee_McK,2016-07-01T11:50:00,@DirectLine_UK No paperwork so no policy no,748846343691628544
Gee_McK,2016-07-01T11:56:00,@DirectLine_UK Will do,748847721122004992
HeskinHall1,2016-07-01T12:03:00,@DirectLine_UK  Our Mother passed away recently - we notified you - do not keep sending demand letters for renewal fees she does not need!,748849514824495104
Gee_McK,2016-07-01T12:51:00,"@DirectLine_UK And I am showing everyone what a joke you are, 23 June to 1 Jul is 9 days!!!!!!",748861548328783872
pauldutton,2016-07-01T13:20:00,@DirectLine_UK price for insurance £650 per year negotiated to £550everyone else £380. Hilarious,748868858686111744
charliezdoyle89,2016-07-01T13:22:00,"@DirectLine_UK previous car £300 to insure, extra £50 for 4 months on new car. So renewal should be £450 for year, not £555 u have quoted?",748869447016906753
pauldutton,2016-07-01T13:36:00,"@DirectLine_UK no it's ok. We'll leave it.Your staff said it was due to the benefits you give, and then couldn't name 1 benefit.",748872946060582913
pauldutton,2016-07-01T13:47:00,@DirectLine_UK how bizarre?? It's like you know you aren't competitive and just accept that people will leave,748875615802101760
pauldutton,2016-07-01T14:10:00,"@DirectLine_UK no probs Andy,just making sure everyone is aware that if they are with your company they should look elsewhere and save £££s",748881413055840256
Jaq_ofalltrades,2016-07-01T17:17:00,@DirectLine_UK need a #directfix pair of shorts my doubles partner has. Can you help? https://t.co/9mBO4dvXmc,748928591623229440
kerrybee23,2016-07-01T18:28:00,@DirectLine_UK thank you so much for my renewal price extremely happy #nofuss #nothingcompares #satisfied #Simples,748946367352037376
HopkinsEleanor,2016-07-01T20:26:00,@DirectLine_UK I used to be able to see the location of my car via #DrivePlus - can I still do this? I can't see this feature anymore. Thx,748976089104605184
Simonwatchorn,2016-07-02T03:37:00,@DirectLine_UK 7 days from my car being damaged to getting it back fully repaired. Excellent service. Thanks!!,749084464853061634
Jaq_ofalltrades,2016-07-02T11:05:00,@DirectLine_UK I was in the que. Was in the toilet #fuming #directfix https://t.co/rxF3BSnYb9,749197391312683008
Jaq_ofalltrades,2016-07-02T11:10:00,@DirectLine_UK #nofix #dreamcrusher,749198506460647424
HopkinsEleanor,2016-07-02T15:15:00,@DirectLine_UK thank you!,749260127270756352
TomG1875,2016-07-02T15:38:00,@DirectLine_UK does anyone work in your call centre? Been on hold 1 hour,749266008083402753
deadjeremy,2016-07-02T17:55:00,@DirectLine_UK Is there a good time to call when you have staff manning the phones during your opening hours?,749300567550332928
deadjeremy,2016-07-03T09:50:00,"@DirectLine_UK Please Andy, I'm looking to cancel my policy.",749540755040006144
Leoniep_80,2016-07-03T10:15:00,"@DirectLine_UK  Bert is a lot brighter today , thank you for your kind words xx",749547114993160192
HelenP3617,2016-07-03T10:38:00,@DirectLine_UK I would have renewed my car insurance with you if you'd have offered online renewal option. Can never get through by phone!,749553003687018496
deadjeremy,2016-07-03T11:13:00,"@DirectLine_UK Hi Andy, I'm on a call back loop from DL after being on hold again this am and I miss the calls to tell them it is now sorted",749561641939918848
HelenP3617,2016-07-03T13:13:00,@DirectLine_UK Many thanks for your help with this Andy.,749591794179080192
sandi_uk,2016-07-03T13:17:00,@DirectLine_UK could you create a way for people who are hard of hearing to renew their policies please?,749592974233927680
laurabrown04,2016-07-04T08:18:00,@DirectLine_UK I have car insurance with you so allowed to drive other cars - does this count for Jersey?,749880107003736064
mark_judges24,2016-07-04T08:29:00,@DirectLine_UK I have DM'd you a picture of my policy with date of cancellation,749882780796981248
BMEmech,2016-07-04T09:41:00,@DirectLine_UK how do you become an approved contractor for your company?,749900888257490944
MandyPR,2016-07-04T10:04:00,"@DirectLine_UK  Been in a queue on phone for Claim Dept for 40 mins now, returning a call from one of your Consultants!",749906638857994240
MandyPR,2016-07-04T10:12:00,@DirectLine_UK just got through thanks,749908836639711232
StaceyLian,2016-07-04T12:00:00,@DirectLine_UK CI need details of who to contact at a Head Office. I have a very serious complaint that needs to be logged &amp; addressed,749935940408311808
StaceyLian,2016-07-04T12:08:00,@DirectLine_UK (2/2) it shouldn't have happened. What if there had been an accident! I need details for Head Office please.,749937999685746688
StaceyLian,2016-07-04T12:08:00,"@DirectLine_UK Kirsty, the Policy number is at home and I am out at the moment. Apparently it's been fixed but this IS NOT the point. (1/2)",749937856030924804
libberbufff,2016-07-04T14:13:00,@DirectLine_UK Direct Line rule.  Bikes nicked this morning. Vouchers on the way for replacements.  🙌🙌🚲🚲that's service,749969488276324352
Sophiagraceyx,2016-07-04T17:12:00,"@DirectLine_UK what is the correct number for me to ring to get through to your claims department, your website isn't working",750014511155908612
ToughAs_Nails,2016-07-04T18:13:00,@DirectLine_UK Thinking of fitting a dashcam. Do you give any discount if fitted or recommend any model?,750029716170674176
johnconner05,2016-07-04T18:40:00,@DirectLine_UK had a claim for a caravan..do I include it when getting a quote. Or dont count as is it not a motor vehicle,750036486691708932
johnconner05,2016-07-04T18:47:00,@DirectLine_UK it was a caravan you tow. Made a claim for water damage..do I include it for a car insurance?,750038410384080897
HopkinsEleanor,2016-07-04T21:07:00,@DirectLine_UK ok thank you!,750073489797840896
barbieyellow,2016-07-05T06:14:00,"@DirectLine_UK   Hi, I'm in Turkey at the moment and want to extend my ins.  Can I do this without having to phone?tnks",750211348974432256
fltaylor13,2016-07-05T08:19:00,It's going to be 22 degrees this week and I don't have sandals or sunnies! Help me get summer ready! @DirectLine_UK #directfit #manchester,750242582995857409
Nomfosse2011,2016-07-05T08:23:00,@DirectLine_UK What appalling service you offer!!! Dreadful dreadful company!,750243802175135744
Wilko_UK,2016-07-05T09:17:00,@DirectLine_UK Hey guys. I took out a policy with you on 25/6. Still waiting for the policy documents and certificate!,750257251676545025
andrewmpenman,2016-07-05T09:18:00,@DirectLine_UK Please help me to ensure I don't get burnt in Madrid next week #directfix,750257515535953920
markmcfc,2016-07-05T09:29:00,@DirectLine_UK need a new pool for my son I'm in Manchester #directfix,750260192395268096
jessmacd9,2016-07-05T09:31:00,@DirectLine_UK wishing we were on a beach in Asia- please bring a #wagamamas lunch so it at least tastes like we're there :'( #directfix,750260829522685953
CHEFJONNYF,2016-07-05T09:37:00,"@DirectLine_UK how about a #directfix for the weather, everytime I try to get out to cut my grass, it's raining!! It looks like trumps hair",750262214922231808
