screen_name,created_at,text,id
HondaCustSvc,2015-10-12T16:11:00,"@aroramannu Hi, thanks for reaching out to us. Please follow us &amp; DM your name &amp; VIN so we can look into this concern. Thank you! ^ND",653603944623702016
HondaCustSvc,2015-10-12T16:25:00,"@adamzockoll Hi, thanks for reaching out to us. Please follow us &amp; DM your name &amp; VIN so we can look into this concern. Thank you! ^ND",653607414479089664
HondaCustSvc,2015-10-12T17:01:00,@inlays85 Thanks for reaching out to us. We'd highly recommend speaking with the selling dealership's sales department regarding this. ^ND,653616433776193536
Honda,2015-10-12T17:03:00,Which feature does your day call for?,653616998564278272
HondaCustSvc,2015-10-12T18:04:00,@BrigitteReed Thank you for your interest in a Honda Fit. We appreciate your color suggestion. Have you seen Mystic Yellow Pearl? ^CB,653632222646411264
HondaCustSvc,2015-10-12T18:19:00,@aroramannu Please direct message us with the name of the dealer for further discussion. ^CB,653636016419549184
Honda,2015-10-12T19:00:00,Honda South Carolina Manufacturing donated $100K to flood-relief efforts. Learn more http://t.co/jwe5SZ1E7V #SCFlood,653646321610530817
HondaCustSvc,2015-10-12T21:00:00,@cesar_munoz At this time we do not have info. about an update being made available. Please check http://t.co/d99Gpj5klw for updates. ^MP,653676526857285632
HondaCustSvc,2015-10-13T13:37:00,"@keith_goolsby Hi, thanks for reaching out to us. Please follow us &amp; DM your name &amp; VIN so we can look into this concern. Thank you! ^ND",653927418718199808
HondaCustSvc,2015-10-13T14:37:00,@chrisbudha Thank you for contacting us.  We are with American Honda Motor Co. and deal mainly with Honda vehicles made for sale ^ND,653942660365950977
HondaCustSvc,2015-10-13T14:38:00,@chrisbudha and use within the United States. Please check out  http://t.co/uVm7R0k8FC to select your desired region. ^ND,653942773305987072
HondaCustSvc,2015-10-13T16:48:00,@michaellebowitz We would be glad to document your concern as an official dealer complaint. ^NM,653975608897241088
HondaCustSvc,2015-10-13T16:49:00,@michaellebowitz  We do recommend bringing it up with the dealership's management. ^NM,653975736777355264
HondaCustSvc,2015-10-13T17:58:00,@mtunnell69 We're sorry to hear this. We'd be happy to formally document your concerns. Please follow &amp; DM with details. ^ND,653993218045030400
HondaCustSvc,2015-10-13T19:58:00,@to174jay Please call our In-Car Technology Support desk at (888)528-7876.  A representative will be glad to assist you. ^ND,654023437787242496
HondaCustSvc,2015-10-13T19:59:00,"@Ooberboober Hi, thanks for reaching out to us. Please follow us &amp; DM your name &amp; VIN so we can look into this concern. Thank you! ^ND",654023660844548096
HondaCustSvc,2015-10-14T14:12:00,@Ooberboober We are following you now. ^ND,654298614181851136
HondaCustSvc,2015-10-14T14:24:00,"@StephenBArtwork Hi, thanks for reaching out to us. Please follow us &amp; DM your name &amp; VIN so we can look into this concern. Thank you! ^ND",654301637893337088
HondaCustSvc,2015-10-14T17:03:00,"@lisuhc Hello, we'd like to follow up regarding the airbag recall on your Honda. Is further assistance required in having this repaired? ^GR",654341763876933632
HondaCustSvc,2015-10-14T17:39:00,@TheRunnerDad Thank you for contacting us. How can we assist you? ^CB,654350838148800512
HondaCustSvc,2015-10-14T17:54:00,@PaB973 with the sensor on the battery. We'd recommend having your vehicle properly inspected/diagnosed by your local Honda dealer. ^GR,654354482147524608
HondaCustSvc,2015-10-15T13:24:00,@Cuddles4Harry Please contact your nearest Honda dealership regarding your inquiry. You can locate one on http://t.co/sybwWSzkin ^ND,654648930899128321
HondaCustSvc,2015-10-15T13:29:00,@Loving_Me_TB  We would like to document your experiences at Pohanka. Please DM us and elaborate. ^ND,654650180688416770
Honda,2015-10-15T16:00:00,Honda is preparing for electrifying things to come by installing 120 #EV chargers on our Torrance campus. http://t.co/IwgGmzANtt,654688200644886528
HondaCustSvc,2015-10-15T16:25:00,@PookieRollsOut We're sorry to learn of your dissatisfaction. Please feel free to contact any other Honda dealership. ^ND,654694472601595906
HondaCustSvc,2015-10-15T18:03:00,"@hangiljs Hi, thanks for reaching out to us. Please follow us &amp; DM your name &amp; VIN so we can look into this concern. Thank you! ^ND",654719266936066048
HondaCustSvc,2015-10-16T14:46:00,@Charliemoggy  Please try contacting http://t.co/pXU3Zjh9vs for further assistance. We hope this helps. ^NM,655032078355046401
HondaCustSvc,2015-10-16T15:41:00,"@JaredStanton We appreciate your suggestion though, and will forward it along to the correct department. ^CB",655045912306282496
HondaCustSvc,2015-10-16T15:41:00,@JaredStanton Thank you for contacting us and expressing your interest in a Honda. Certain models are released based on market trends. ^CB,655045790348550145
HondaCustSvc,2015-10-16T15:48:00,@vasanth_sankar Thanks for reaching out. Forums are not official American Honda websites. We are unaware of this information ^ND,655047674308206592
HondaCustSvc,2015-10-16T18:26:00,@JaredStanton That would be a nice feature and we will go ahead and make sure to relay that message. ^CB,655087310879465472
Honda,2015-10-16T20:08:00,"Start your day off right, with a drive in the 2016 Accord. http://t.co/7LDMSqdqwu",655113115072249856
HondaCustSvc,2015-10-16T20:46:00,@VictorBakal You can find this here http://t.co/LppsoafipD ^CB,655122565292232704
HondaCustSvc,2015-10-16T22:26:00,@KulkarniApoorv We apologize for the inconvenience. ^CB,655147873273778176
HondaCustSvc,2015-10-17T06:23:00,@drpatfarrell Please PM us w/VIN &amp; best contact number. We would like to be of assistance in having your airbag recall performed ASAP. ^SK,655267889851731968
Honda,2015-10-17T20:00:00,Looks like we’ve reached the end of this trail. Where to next? #AreWeThereYet http://t.co/os8ofmch9M,655473362240696320
HondaCustSvc,2015-10-19T14:53:00,@Yogonz007 Hello &amp; thank you for reaching out. We sincerely apologize for the negative experience at your local Honda dealer. ^GR,656121018084433920
HondaCustSvc,2015-10-19T15:04:00,@anupamsahain Hello &amp; thank you for reaching out. Please confirm what country you are contacting us from through a secure DM. ^GR,656123758609068033
HondaCustSvc,2015-10-19T15:09:00,"@bocaholody Hello &amp; thank you for reaching out. Please follow &amp; DM us with VIN, current mileage, and elaborate on your concerns. ^GR",656124934125694976
HondaCustSvc,2015-10-19T15:16:00,"@jeffposter1211 Thanks for reaching out. We are unable to review your concern, please follow &amp; DM with more information. ^ND",656126776142397440
HondaCustSvc,2015-10-19T15:49:00,@mstockford For any future updates/release dates please sign up for our General Honda Info. email list at http://t.co/8oUzEkmJD1 ^GR,656135089793953792
HondaCustSvc,2015-10-19T15:49:00,@mstockford Hello &amp; thank you for reaching out. Unfortunately this information has not been made available. ^GR,656135087705190400
HondaCustSvc,2015-10-19T16:10:00,"@Chambers805 Hi, thanks for reaching out. Have you visited http://t.co/cEXznPeBwE for the latest updates/releases? ^ND",656140251572908032
HondaCustSvc,2015-10-19T16:29:00,@ajrendl Hello &amp; thank you for reaching out. Please call our In-Car Technology Support desk at ^GR,656145175820025856
HondaCustSvc,2015-10-19T16:47:00,"@AussieOkie material or workmanship is covered. However, to determine the cause &amp; coverage, we'd recommend having ^ND",656149675486093312
HondaCustSvc,2015-10-19T17:04:00,@Trieuthichoi Hello &amp; thank you for reaching out. The flat feature in your audio system is for the owners preference and will not cause ^GR,656153839222005760
HondaCustSvc,2015-10-19T17:10:00,@mrs_cornell inspect your tires and determine if the issue you're encountering is caused by a defective tire. ^ND,656155572597866496
HondaCustSvc,2015-10-19T17:13:00,@ramkisub Please call Honda Financial Services directly at 800-423-0041 regarding this concern. ^ND,656156115634397184
HondaCustSvc,2015-10-19T17:33:00,"@AussieOkie The New Vehicle Limited Warranty (3yrs/36k miles, whichever comes first) covers any defect in material or workmanship. ^GR",656161203664920576
HondaCustSvc,2015-10-19T20:18:00,@bocaholody Please contact them for further assistance. ^ND,656202660228562944
HondaCustSvc,2015-10-19T20:18:00,"@bocaholody As you're currently working with a case manager regarding this concern, we highly encourage that you continue doing so. ^ND",656202659746197504
Honda,2015-10-20T01:12:00,"The 2016 Honda Civic is so cool, it attended the official launch of the new @GuitarHero Live game with @Weezer! https://t.co/KKdslFzaNk",656276655338483712
HondaCustSvc,2015-10-20T14:47:00,"@Imijry By following us, you are able to direct message with unlimited characters. Unfortunately, we do not have means for customers ^ND",656481907539103744
HondaCustSvc,2015-10-20T15:19:00,"@Appendix_6B Hi, thanks for contacting us regarding your concern. Please reach out to @AcuraClientCare for further assistance. ^ND",656489908035547136
HondaCustSvc,2015-10-20T15:26:00,@bocaholody Please continue working with your case manager for further assistance. ^ND,656491698877526016
HondaCustSvc,2015-10-20T15:47:00,@indijosh and what transpired to formally document your concerns. ^ND,656496849885507584
HondaCustSvc,2015-10-20T15:49:00,"@JeffRossi_ Hi, thanks for reaching out to us. Please follow us &amp; DM your name &amp; VIN so we can look into this concern. Thank you! ^ND",656497515248885760
Honda,2015-10-20T19:00:00,"Honda's #sustainability report highlights efforts to be safer, greener, &amp; more civic-minded https://t.co/DuZH3rBCSw https://t.co/1AUbXxUePc",656545421465165825
HondaCustSvc,2015-10-21T14:22:00,@splurge909 Thanks for reaching out. We do not suggest installing aftermarket products on your vehicle as it may ^ND,656837860000157701
HondaCustSvc,2015-10-21T14:32:00,@nikhilgupta_79 Have you had this issue addressed at your local Honda dealership? We highly recommend having your vehicle inspected. ^ND,656840507461603329
HondaCustSvc,2015-10-21T14:41:00,@ardh8spam Thanks for reaching out. Could you please follow &amp; DM with the name of Honda dealership and the vehicle you are seeking? ^ND,656842747224174592
HondaCustSvc,2015-10-21T15:29:00,"@NCWEdwards Thanks for reaching out. Please follow &amp; DM with name of Honda dealership, year make and model, and VIN if applicable. ^ND",656854707038736384
HondaCustSvc,2015-10-21T21:20:00,"@splurge909 If the installed component has caused another component to fail, then the warranty for that component will be voided. ^ND",656943040112762881
HondaCustSvc,2015-10-22T15:32:00,"@BrianHolland12 Hi, thanks for reaching out to us. Could you please inform us if the Honda dealer provided you with a VIN? ^ND",657218041554579456
HondaCustSvc,2015-10-22T15:41:00,"@vinsavino If the Honda dealerships do not have any in stock, we'd recommend contacting another Honda dealership that may have ^ND",657220247351619584
HondaCustSvc,2015-10-22T15:44:00,@BillBrainofid and are working extensively to resolve them. We'd like to assure you these issues present no safety risk or impending ^ND,657220870067388416
HondaCustSvc,2015-10-22T15:44:00,@BillBrainofid failure. We'd recommend visiting your local Honda dealer to have them document your experience. ^ND,657220870876872704
HondaCustSvc,2015-10-22T20:58:00,"@erichof Hi Eric, Apple CarPlay will not be backwards compatible on previous Honda models. It is currently ^ND",657300120007016449
HondaCustSvc,2015-10-22T20:59:00,@erichof available on select models such as the '16 Accord and '16 Civic. ^ND,657300244938498048
HondaCustSvc,2015-10-22T22:07:00,@JMx1515 diagnosis. The dealer can advise what repairs the vehicle may require. Thank you! ^SP,657317254317625344
HondaCustSvc,2015-10-22T22:07:00,"@JMx1515 Hi, thanks for reaching out to us. We would recommend for you to contact your local authorized Honda dealer for proper ^SP",657317254032412672
HondaCustSvc,2015-10-23T15:05:00,@JMx1515 Unfortunately we are not a technical department and will not be able to provide accurate information as to why ^GR,657573650728665088
HondaCustSvc,2015-10-23T15:06:00,@JMx1515 your vehicles door is malfunctioning. We'd recommend having your vehicle properly inspected/diagnosed at your ^GR,657573825626951680
HondaCustSvc,2015-10-23T15:09:00,@vinsavino To locate more Honda dealers near you please visit https://t.co/z6vG79Puu9 ^GR,657574603045388289
HondaCustSvc,2015-10-23T15:19:00,@Floogen123 Hello and thank you for reaching out. For more information regarding the 2015/2016 CR-V please visit https://t.co/XmiiPJl0gV ^GR,657577099012739073
HondaCustSvc,2015-10-23T15:27:00,@DeirdreLanders Hello &amp; thank you for reaching out. We apologize for your negative experience at your local Honda dealer and would like to,657579219719987200
HondaCustSvc,2015-10-23T16:13:00,@HarmoniousMoves Could you please DM us and provide us with more information regarding your experience? ^NM,657590554910396418
HondaCustSvc,2015-10-23T16:21:00,@kader_aram We are sorry to hear about this. Could you please DM us more information regarding your experience? ^NM,657592680562761728
HondaCustSvc,2015-10-23T17:06:00,@PaigeVitulli Thank you for informing us of this! ^ND,657604056085590017
Honda,2015-10-23T17:09:00,@RuckusJones The #HondaLove is strong with this one.,657604648342323200
HondaCustSvc,2015-10-23T17:11:00,"@sammyk1429 Hi Sam. Please follow us &amp; DM your name, VIN, and mileage so we can look into this concern. Thank you! ^ND",657605347516002304
HondaCustSvc,2015-10-23T17:21:00,@Gigi_Sehgal We would like to verify this information. ^ND,657607902195261441
HondaCustSvc,2015-10-23T17:22:00,@69Blackhawk Hello &amp; thank you for reaching out. We'd be happy to look into this for you. ^GR,657608033497935872
HondaCustSvc,2015-10-23T17:32:00,"@alison524 By law and legalities, we are unable to assist. We apologize for the inconvenience. ^ND",657610450457227264
HondaCustSvc,2015-10-23T17:50:00,"@WyckoffJerry If your vehicle is equipped with the automatic tail gate, then it is designed to open all the way at each activation. ^NM",657614966388891648
HondaCustSvc,2015-10-23T17:56:00,"@harrymaude69 Hello, could you DM us your VIN and a further elaboration of your concern? ^NM",657616489659375616
HondaCustSvc,2015-10-23T20:19:00,"@Cai75802922 Hi, thanks for reaching out to us. Please follow us &amp; DM your name &amp; VIN so we can look into this concern. Thank you! ^ND",657652463374311425
HondaCustSvc,2015-10-23T20:23:00,"@__Chaz Hi, thanks for reaching out to us. Please follow us &amp; DM your name &amp; VIN so we can look into this concern. Thank you! ^ND",657653575091359744
HondaCustSvc,2015-10-23T21:59:00,"@GandhiAbhilash American Honda's position. If you wish to further discuss this case, please contact them at 18009991009 opt 7. ^ND",657677629697445889
HondaCustSvc,2015-10-23T21:59:00,"@GandhiAbhilash Thank you for providing your case #. After further review, we understand your case manager has provided you with ^ND",657677629378711553
HondaCustSvc,2015-10-23T22:50:00,@GandhiAbhilash We have documented your concerns and will forward them to the case manager. ^ND,657690475944615941
HondaCustSvc,2015-10-23T23:08:00,@ncarolng Thanks for clarifying. Please contact Honda Finance for lease inquiries at 8007086555.  ^ND,657695092002697216
HondaCustSvc,2015-10-26T14:42:00,@GandhiAbhilash Please reach out to him to further discuss. Thank you. ^ND,658654940336922624
HondaCustSvc,2015-10-26T15:25:00,"@ylan_tran Thanks for reaching out, we're sorry to learn of this. Have you had your local Honda dealership inspect your vehicle? ^ND",658665789348818944
HondaCustSvc,2015-10-26T15:48:00,@lcnunez6 Hello and thank you for reaching out. We'd be happy to research this on your behalf. Please provide VIN through a secure ^GR,658671580696956929
HondaCustSvc,2015-10-26T15:49:00,@lcnunez6 direct message in order for us to further review. Congratulations on your new Honda! ^GR,658671679711924224
HondaCustSvc,2015-10-26T15:52:00,@cesarro23 Has this issue been addressed with the sales dealership? ^GR,658672553737789440
HondaCustSvc,2015-10-26T15:52:00,@cesarro23 Hello and thank you for reaching out. We apologize for the inconvenience this may have caused you. ^GR,658672553733570560
HondaCustSvc,2015-10-26T16:03:00,@ShannaLD What a beauty! Congrats! #HondaLove,658675204017754112
Honda,2015-10-26T16:03:00,@ChristianNphoto Thanks for your interest in working with our brand. We ask that you submit your formal bid to socialmedia@ahm.honda.com.,658675334116675585
HondaCustSvc,2015-10-26T16:36:00,@matiursyed Thanks for reaching out to us. We'd like to formally document your concerns. Please provide your name and VIN. ^ND,658683625110687744
HondaCustSvc,2015-10-26T16:46:00,@StanMichMotrCyc frustration. You may contact us directly at 1800-999-1009 opt.7 or express your concerns via DM. We hope this helps! ^GR,658686023870869504
HondaCustSvc,2015-10-26T16:52:00,"@RstyClinomaniac Hi, thanks for reaching out. Please visit https://t.co/mKkYTJDwLN for all the information on our new '16 Fit. ^ND",658687690632790016
HondaCustSvc,2015-10-26T16:59:00,@Joshing21 Thanks for reaching out to us. We're sorry to learn of your dissatisfaction. Honda dealerships are privately owned and ^ND,658689297583886337
Honda,2015-10-26T17:07:00,@J_Godd Unfortunately not. Vehicles must be equipped with Apple CarPlay &amp; Android Auto from the factory.,658691459697266688
HondaCustSvc,2015-10-26T17:16:00,@GandhiAbhilash We apologize for any inconvenience this may have caused you. Your case manager will be able to provide you with the most ^GR,658693575073529856
Honda,2015-10-26T17:39:00,"@Vince_Banuelos_ Vince, thanks for being a part of the Honda Family, and showing your #HondaLove.",658699482465456128
Honda,2015-10-26T17:41:00,"@ThinkPearson Ooooh, sweet ride. Congrats! Got a name yet? #HondaLove",658699984402030592
HondaCustSvc,2015-10-26T18:23:00,"@mooreia Thanks for reaching out. Could you please provide the model, year, and trim level of your vehicle to further review? ^ND",658710548431904769
HondaCustSvc,2015-10-26T18:27:00,@diegomezp product/dealer complaints/concerns. Unfortunately we don't have access to this information. ^GR,658711625084571648
Honda,2015-10-26T18:36:00,@HpGregory We appreciate your feedback and that you took time to share your thoughts with us.,658713836929875968
HondaCustSvc,2015-10-26T18:36:00,@StanMichMotrCyc You must follow our account in order to DM us. We are following you now. ^GR,658713706134700032
Honda,2015-10-26T18:38:00,@Sarahbeth728 Thanks for being a part of the Honda Family Sarah! #HondaLove,658714211149860865
Honda,2015-10-26T18:38:00,@MPWTravels You can have Navi with the EX-L trim level. Check out our website for more info https://t.co/nrFcn2ZHyD,658714211451863040
HondaCustSvc,2015-10-26T18:48:00,"@GandhiAbhilash To further discuss, please follow and DM us. ^ND",658716726562041856
HondaCustSvc,2015-10-26T20:44:00,@Trieuthichoi It will be stated on the seal. ^ND,658745947162329089
HondaCustSvc,2015-10-26T21:41:00,"@69Blackhawk We apologize as in the original tweet, the model was not mentioned. Please allow us to review this request ^ND",658760264289009664
HondaCustSvc,2015-10-26T21:52:00,@DustinDK Please follow and DM with your VIN to verify. ^ND,658763152658710528
HondaCustSvc,2015-10-26T22:15:00,"@joshuamcdonald Hi, thanks for reaching out to us. Please follow us &amp; DM your name &amp; VIN so we can look into this concern. Thank you! ^ND",658768958175236096
HondaCustSvc,2015-10-26T22:58:00,@iericlus Apple CarPlay will not be backwards compatible on previous Honda models as CarPlay needs to be installed at the factory. ^ND,658779761888636928
HondaCustSvc,2015-10-27T17:32:00,@Champagnepopin Thanks for reaching out. We do not recommend any type of modifications as it may void the warranty on your vehicle. ^ND,659059989705830400
HondaCustSvc,2015-10-27T17:44:00,@helyn4 Good morning and thanks for reaching out. Currently the HR-V is available in Mulberry Metallic for the ^ND,659063123987533824
HondaCustSvc,2015-10-27T17:46:00,"@helyn4 following trims levels: 2WD LX/EX/EX-L Navi and 4WD LX/EX/EX-L Navi. However, it is based on the availability and inventory ^ND",659063512673755136
HondaCustSvc,2015-10-27T17:47:00,"@christianmbrown Hi, thanks for reaching out to us. Please follow us &amp; DM your name &amp; VIN so we can look into this concern. Thank you! ^ND",659063895458512896
HondaCustSvc,2015-10-27T17:50:00,@ToniMedellin We're sorry to learn this. Please DM and elaborate on your current concern. Thank you. ^ND,659064519071764480
HondaCustSvc,2015-10-27T17:53:00,"@edkaska Hi, thanks for reaching out to us. Please follow us &amp; DM your name &amp; VIN so we can look into this concern. Thank you! ^ND",659065395236773888
HondaCustSvc,2015-10-27T18:21:00,"@Joshing21 dissatisfied, we'd be happy to formally document your concern at our HQ. You are more than welcome to visit another ^ND",659072436592332800
HondaCustSvc,2015-10-27T18:21:00,"@Joshing21 As Honda dealerships are privately owned business entities, they are allowed to implement their own pricing. If you are ^ND",659072435535396864
HondaCustSvc,2015-10-27T18:27:00,@ToniMedellin Thank you. ^ND,659073938060914688
Honda,2015-10-27T18:49:00,45 young girls worked alongside female Honda R&amp;D engineers for a hands-on #STEM experience that they’ll never forget https://t.co/8ioEdhgxJZ,659079494880358400
HondaCustSvc,2015-10-27T19:01:00,@Voltage_11 The first confirmed vehicle to have it is the 2016 Accord and 2016 Civic. We apologize for the inconvenience. ^NM,659082386605502465
HondaCustSvc,2015-10-27T19:01:00,"@Voltage_11 Unfortunately, the 2016 Pilot will not have Android Auto and also won't be backwards compatible. ^NM",659082385787658240
HondaCustSvc,2015-10-27T20:35:00,@joseandgrace Thanks for reaching out. Please allow us to research your inquiry and we will contact you back with this information. ^ND,659106229290213378
HondaCustSvc,2015-10-28T14:58:00,"@timhamilton47 If you would like to view the price of parts not including labor, we would recommend looking at https://t.co/HFHLTIKMIW ^MP",659383744508403712
HondaCustSvc,2015-10-28T15:12:00,@grosa001 That is great! We're happy to hear this. Thank you for letting us know and for being part of our Honda Family. ^ND,659387144306302976
HondaCustSvc,2015-10-28T16:04:00,@epidmoga Thanks for reaching out. Could you please verify the year of the Honda Fit you're inquiring about? ^ND,659400336608743424
HondaCustSvc,2015-10-28T16:52:00,@poir420 We apologize for the inconvenience. We'd be happy to look further into the concern. Could you please DM us your VIN? ^NM,659412491630485504
Honda,2015-10-28T16:56:00,"We revealed our latest masterpiece, the Clarity Fuel Cell, at the Tokyo Auto Show today. https://t.co/GutKSnFT9v https://t.co/TU8MUA926A",659413317300154368
Honda,2015-10-28T17:00:00,120 Honda volunteers recently joined @HealTheBay and the city of Torrance to help  clean California beaches #CSR https://t.co/IvofCxyUS5,659414329457025028
HondaCustSvc,2015-10-28T17:46:00,@TroyBakerr We would be glad to document this as an official dealer complaint. We recommend bringing it up to the manager of the dealer. ^NM,659425901168500736
Honda,2015-10-28T17:55:00,"@BeccaHarpham Thank you for the positive feedback! Check out our making of video for ""Paper"" here: https://t.co/rtFDGqMkgB",659428319830654976
Honda,2015-10-28T17:55:00,"@shelbymedic Thanks for your post, Shelby. We appreciate your feedback on the Odyssey &amp; that you took time to share your thoughts with us.",659428343402614784
Honda,2015-10-28T17:55:00,@EASykes7 Now that is a beautiful view! #HondaLove,659428355171819520
Honda,2015-10-28T17:56:00,@danmiller3 What a beauty! Thanks for your loyalty over the years and for your #HondaLove,659428547539415041
Honda,2015-10-28T17:56:00,@Shadowsbesideme We feel the same way! #HondaLove,659428546998218752
Honda,2015-10-28T17:56:00,"@DudeSweetness Carl, thanks for reaching out to us. We appreciate your feedback on the 2016 Civic.",659428568146030592
Honda,2015-10-28T17:56:00,@jtgirl5 Thanks for your loyalty! Here's to many more happy miles together! #HondaLove,659428546264375296
Honda,2015-10-28T17:57:00,@StephenWeppler We're glad you think so. We agree! It's a beauty! #HondaLove,659428675046260736
Honda,2015-10-28T17:57:00,@Clearglassesin What a beauty! #HondaLove,659428667689467904
