screen_name,created_at,text,id
MREConsulting,2015-10-29T12:42:00,@generalelectric Rethinks #DataCenter #Rack Power Distribution https://t.co/BtybNxhTgz,659711818013782016
UrbanMaxx1,2015-10-29T13:33:00,@generalelectric I am working on a marketing project. Can you send me contact information?,659724652105900032
skaro964,2015-10-29T17:38:00,@generalelectric is that gap suppose to be there? Did we install it wrong? Do u have a gap filler. Ps920 slide in https://t.co/ymUx3V9UAC,659786332118474753
Gromit___,2015-10-29T20:34:00,"@generalelectric Sé que es una tarugada llamarlo 4D; física elemental... Pero lo hacen por vender. ¿O qué, adivina el futuro del niño?",659830768890343424
Gustavo46994221,2015-10-29T20:55:00,@generalelectric excelente apoyo tecnológico,659836048579690496
deneendefiore,2015-10-29T22:21:00,@generalelectric RANKED #6 Of 11 tech companies everybody wants to work at!  Our digital transformation is on! https://t.co/lbLPaB1s0j,659857662209822720
TeresaMOrtiz,2015-10-29T23:29:00,"@generalelectric NO MÁS CELEBRACIONES..- NO más reflexiones.  Llegó la hora de entrar en acción,practicar lo aprendido. Economizar el agua.",659874704086421504
ellecanas,2015-10-29T23:32:00,@generalelectric https://t.co/n4OYCVYRQp,659875589000699904
JuliianSteinle,2015-10-29T23:56:00,@generalelectric el unico cambio es la imagen a color,659881638088822784
Mediacation1,2015-10-30T00:08:00,@generalelectric there is hope for me yet re my goal of living 150 years :),659884639780257792
N3isComing,2015-10-30T01:00:00,@generalelectric Quien cobra el peaje?,659897552616075264
KEVINGR46344521,2015-10-30T01:28:00,"@generalelectric   THE DEATH PENALTY OF CHRISTIAN ZIONIST (FAT ASS PASTOR JOHN HAGEE) NUKED
https://t.co/uoEKVpQeES https://t.co/l7EKOgd9ME",659904642944385024
KEVINGR46344521,2015-10-30T01:28:00,"@generalelectric  THE DEATH PENALTY OF CHRISTIAN ZIONIST (FAT ASS PASTOR JOHN HAGEE) NUKED
https://t.co/uoEKVpQeES https://t.co/az5JZkVqmo",659904552276115456
KEVINGR46344521,2015-10-30T01:29:00,@generalelectric https://t.co/Co9uujrykK,659904825178517504
