screen_name,created_at,text,id
keego101,2015-10-23T23:32:00,"@AIGinsurance any chane of paying my claim?? rather than refusing to pay, car was stolen, now you cancel my policy.
#snakes",657701087462490112
visanagui,2015-10-24T01:34:00,@AIGinsurance,657731746197282816
irene_ogahayon,2015-10-24T09:11:00,@AIGinsurance,657846764691673088
HrabiaD,2015-10-24T12:01:00,@AIGinsurance Chodzi o połączenie procesora z mózgiem? To by było coś.,657889539378294784
viculk,2015-10-24T15:46:00,@AIGinsurance А что - там что- нибудь продають?,657946382943260672
dimaano164,2015-10-25T05:49:00,@AIGinsurance good yo,658158387020984320
hss2171,2015-10-25T08:50:00,@AIGinsurance اسفه مااعرف انجليزي  نها ئيا ووووولا خرف,658203988282757120
steoreilly,2015-10-26T07:45:00,@AIGinsurance Instagram paid ad is wrong size https://t.co/HY9eVngUIk,658550009059766272
jihadrookie,2015-10-26T10:33:00,@AIGinsurance 3rd from the right,658592174309683200
thesiggysiggy,2015-10-26T16:46:00,@AIGinsurance using #drones to assess natural disasters. #cooluseoftechnology #oow15,658686251726303232
keego101,2015-10-26T18:58:00,"@AIGinsurance that great, but Iv still no car, no insurance and down €30k.
How can you treat your clients like this?",658719348387946496
3262dana,2015-10-26T22:45:00,@AIGinsurance @DwtnFranklinTN beautiful bit of color welcoming me to work this morning. @just1nbruce @visitfranklin https://t.co/6S6dGFszPP,658776543632760832
JA_Irl,2015-10-27T14:29:00,"@AIGinsurance #volunteers Lyndsey Roche-Flogdell, Gerard Boyer and Paul Gorman ready to #inspireyoungminds https://t.co/7T2wOB4wUR",659014159082897408
keego101,2015-10-27T15:59:00,"@AIGinsurance how can you accuse people of knowing about a modification in a car, when they did not know.
Refusing 2 pay a claim of €30.000.",659036696806297600
Chronovo,2015-10-27T16:41:00,"@AIGinsurance Hi, Chronovo is new to Twitter, please follow us!",659047372551385088
cingroomer,2015-10-27T18:36:00,"@AIGinsurance seriously, all this hassle for a lousy $3,000 life ins policy, how pathetic would never get another policy with you.",659076229740498944
cingroomer,2015-10-27T21:16:00,"@AIGinsurance I did, the girl was rude and anxious to get off the phone.",659116472556462080
beme1962,2015-10-28T11:46:00,@AIGinsurance love you new mailer ! Very cool https://t.co/rJffq9TgKz,659335460645400576
AndrewSmarra,2015-10-28T14:55:00,@AIGinsurance now offering #drone #insurance. Comparable to auto insurance. Could this be required in the future? https://t.co/NspTDTr3kc,659382999180562432
AndrewSmarra,2015-10-28T14:57:00,@AIGinsurance offering #drone #insurance. Comparable to auto policies. Could this be requirement in future? https://t.co/NspTDTr3kc,659383471798886400
adityak09030821,2015-10-28T16:10:00,@AIGinsurance great news,659401902174552064
lizsophiaking,2015-10-28T16:20:00,@AIGinsurance enters commercial #drone space https://t.co/FTkB8sxabP,659404340432650240
pierresplace49,2015-10-28T16:44:00,"@AIGinsurance 
A split up huh? Couldn't happen to a nicer company.",659410340317384705
skytangoteam,2015-10-28T18:05:00,@AIGinsurance has a new #insurance policy for your #drone https://t.co/M3yUvsHQ5k https://t.co/S7rLvM8uwU,659430856201736192
NavanMark,2015-10-28T20:16:00,@AIGinsurance I do hope so.... Because I was rather upset over this,659463742883803136
BeautyQueen10,2015-10-29T17:06:00,"@AIGinsurance is the most disorganized, unprofessional and shady life insurance company in the US! They do not pay their claims! Story time!",659778224520634368
MCSaatchiMerlin,2015-10-29T20:28:00,@AIGinsurance sponsors getting ready for an epic New Zealand #RWC2015final hosted by @MartinBayfield #AIGRugbyParty https://t.co/i3RiJD4eQR,659829256076304384
