screen_name,created_at,text,id
NatWestBusiness,2016-06-08T13:48:00,@rossnewman83 Typically it takes 5 – 10 business days to open the account.,740540915870208000
NatWestMentor,2016-06-08T18:00:00,.@CIPD @WestfieldHealth research: 13% offer line manager training to support working carers https://t.co/ZZkV2eVi53 @HR_Media  @psenews,740604379619676161
NatWestBusiness,2016-06-09T08:30:00,What turns a smart idea into a successful #startup? 3 entrepreneurs share their secrets https://t.co/vCGy5lryjw [JB] https://t.co/GB4odekhwh,740823283621199872
NatWestBusiness,2016-06-09T10:30:00,"@marshy1967 Please DM, your https://t.co/b0JNgkFe4W, name, postcode &amp; tel.no, we can investigate the issue for you, thanks. [SB]",740853609450070016
NatWestBusiness,2016-06-09T10:57:00,"It's Day 1 of the @RoyalCornwall show, come and hop onboard the #NatWestBizBus at stand 3 #RCS16 [BC] https://t.co/9n7Uyd4Cd3",740860481750110208
NatWestBusiness,2016-06-09T11:30:00,New to #export and unsure of your Incoterms? Download our guide: https://t.co/MDLSK1ie97 [JB] #ExportingisGREAT https://t.co/cqLaTEMBgv,740868592091074561
NatWestMentor,2016-06-09T12:40:00,"Consulate fined for discrimination in tribunal https://t.co/5Th8zzznxG  
@ScotNational @personneltoday  @JSBgroup @acasorguk #Ukemplaw #HR",740886177809465344
NatWestComm,2016-06-09T12:41:00,Watch @rhillautomfg tour the #tech being developed at the Robotics Innovation Facility https://t.co/m6poY5uVIe [JB] https://t.co/HsioobQnAT,740886460170182656
NatWestBusiness,2016-06-09T14:00:00,Take 5 minutes to read @kpmguk's download about #business dividend legislation changes https://t.co/bkBPVKQshq [JB] https://t.co/WEMjvmuOxD,740906370585612290
NatWestBusiness,2016-06-09T16:00:00,Is it time for your #SME to join the video and #podcast party? https://t.co/UbKSny6U5w [JB] https://t.co/U9th7AnOAX,740936671814782976
NatWestBusiness,2016-06-09T16:30:00,More support for #ukmfg in the form of mentorship and ecosystems could help the industry flourish https://t.co/prR69sOE6U,740944046760153088
NatWestBusiness,2016-06-10T09:06:00,"@seperot Please DM, your https://t.co/b0JNgkFe4W, name, postcode &amp; tel.no, we can chase the application for you, thanks. [SB]",741194816239853568
NatWestBusiness,2016-06-10T09:24:00,"@veedoublemoo Hi, please speak with one of our business managers with regards to your account:",741199392930168833
NatWestBusiness,2016-06-10T09:25:00,"@veedoublemoo with our business management team, thanks. [SB]",741199603945590784
NatWestBusiness,2016-06-10T09:25:00,"@veedoublemoo If you simply call our Business Line team on 03457 11 44 77 [Option 3], one of the team can connect you:",741199516603457536
NatWestBusiness,2016-06-10T11:28:00,"@integraps Hi, please call in to talk with one of our business managers, if you simply call our Business Line team:",741230575625883648
NatWestBusiness,2016-06-10T12:57:00,"@thetoybarrow We do apologise for the inconvenience, please call 0845 366 4984. [SB]",741252886827520000
NatWestBusiness,2016-06-10T14:59:00,"@thetoybarrow We are chasing this up with our care team, we do apologise and thank you for your patience. [SB]",741283745244794880
NatWestBusiness,2016-06-10T15:05:00,"@tonyhymas Hi there, with regards to opening an account with us, this can no longer be done in branch:",741285250819559424
NatWestBusiness,2016-06-10T15:06:00,@tonyhymas I will send you a direct link. You can also apply by phone if you call the Account Opening Team on 0345 300 3914[option 1].,741285378959757314
NatWestBusiness,2016-06-10T15:07:00,"@tonyhymas It's usually an initial 40 minute call with a fully trained Business Specialist to assess the nature of your business,",741285589274775552
NatWestBusiness,2016-06-10T15:07:00,@tonyhymas Typically it takes 5 – 10 business days to open the account.,741285759030792192
NatWestBusiness,2016-06-10T15:16:00,RT @DiscoveryPark_: New tenant @NatWestBusiness to look at how technology can accelerate economic growth. #Kent https://t.co/5xHUqkBWRU htt…,741287866693746688
NatWestBusiness,2016-06-10T15:19:00,"@morseyus Hi there, you can call in to speak with one of our business managers, if you simply call....",741288712395427840
NatWestBusiness,2016-06-10T15:22:00,"@elizabethjcreed Hi there, the time is an average depending on circumstances but thank you for your patience. [SB]",741289333982908416
NatWestBusiness,2016-06-11T09:26:00,@babafeyi27 As long as your business is based and registered in the UK you could look at trading overseas yes. [ST],741562137005445120
NatWestBusiness,2016-06-11T09:26:00,"@chrisjcharles Sorry to hear this Chris, what was you looking to do? [ST]",741562278647062528
NatWestMentor,2016-06-11T10:50:00,"Does your business has a policy that support carers? only 34% have it, report by @CarersUK  https://t.co/In7fT7zOY1 @carersweek @CarersNI",741583275253071872
NatWestMentor,2016-06-12T15:50:00,"Does your business has a policy that support carers? only 34% have it, report by @CarersUK  https://t.co/In7fT7zOY1 @carersweek @CarersNI",742021144677519360
NatWestComm,2016-06-13T08:36:00,How can community pharmacies best deal with the upcoming #government funding cuts? https://t.co/oM1RFqjh72,742274452801630208
NatWest_Help,2016-06-13T10:19:00,"@ISBLimited Hi there, are you trying to login via a mobile device or laptop/desktop computer? SG",742300450804879360
NatWest_Help,2016-06-13T10:19:00,@Mick_Cousins Glad to hear it's sorted :) Let us know if you ever need anything else at all Michael. SG,742300245590220800
NatWest_Help,2016-06-13T10:27:00,"@ISBLimited That's strange, please let us know if it happens again. LB",742302257983655936
NatWest_Help,2016-06-13T10:33:00,"@MarkKersten Sorry you're having to wait, which branch is it? Can I help at all? E.D",742303771859013632
NatWest_Help,2016-06-13T10:34:00,"@AmericanMeow Thanks for waiting, I have spoken with our team and they've advised it isn't a charge from ourselves. 1/2",742304030127468544
NatWest_Help,2016-06-13T10:34:00,@AmericanMeow Does your mother have an account with Plus Net? 2/2 LP,742304040713916416
NatWest_Help,2016-06-13T10:34:00,"@iainmann Hello Iain, it is our intention to introduce this however, we don't have  a timescale at present. JL",742304020354727936
NatWest_Help,2016-06-13T10:39:00,@Pcmjm You should receive some forms in the post to sign and send back. JL,742305500474281986
NatWest_Help,2016-06-13T10:47:00,"@mgblover61 Apologies, that's not the service we aim to provide...is there anything I can do to help change your mind? JA",742307291341459456
NatWest_Help,2016-06-13T10:48:00,@AmericanMeow Sorry it is not one of our charges. It is an Internet service provider. JL,742307545960828928
NatWest_Help,2016-06-13T10:56:00,@mgblover61 Our pleasure. Let us know if we can help in the future. JL,742309711337426945
NatWest_Help,2016-06-13T11:01:00,@mtlphotography I am sorry you feel this way. I will pass on your feedback. JL,742310816985317376
NatWest_Help,2016-06-13T11:02:00,"@DamonEra Hi, I understand it is frustrating however, we don't have a timescale is present. JL",742311150382125056
NatWest_Help,2016-06-13T11:04:00,"@theSachinRadia Hi Sachin, always a pleasure :) JA",742311574753411073
NatWest_Help,2016-06-13T11:05:00,"@sp00kycandles Hello, do you have an overdraft limit on your account? Feel free to DM. JL",742311837065183232
NatWest_Help,2016-06-13T11:05:00,"@kylejamesfrazer No problem, sorry we couldn't help more. LB",742311849983639552
NatWest_Help,2016-06-13T11:06:00,"@AmericanMeow Okay, let us know how you get on. LB",742312288020008960
NatWest_Help,2016-06-13T11:26:00,"@Limabeancross Hi, that sounds strange. Can you login to online banking to see if this is turned on or off? JL",742317321528709120
NatWest_Help,2016-06-13T11:45:00,@DjgarvIn Can you DM what you need it for? Is this to make a payment to it?JL,742321909631713280
NatWestMentor,2016-06-13T11:53:00,Court orders wiping of employee devices https://t.co/wOpnHukWVq @MicrosoftSB @jose_garde @Entrepreneur @hrmagazine @HRLegalService,742323888726507525
NatWest_Help,2016-06-13T11:54:00,"@samchappz Hello, what happened. Feel free to DM. JL",742324154288984064
NatWest_Help,2016-06-13T12:26:00,@MissMadW Do you mean our twitter account? You can DM if you wish? JL,742332411913113600
NatWestBusiness,2016-06-13T12:27:00,"@72johnmc You can be connected to our support team, thanks. [SB]",742332508390494208
NatWest_Help,2016-06-13T12:29:00,"@WhybesD Hi there, so I can check the account's to see how this needs to be done, please DM your full name, sort code and post code. SG",742332959634640899
NatWest_Help,2016-06-13T12:37:00,"@sishep101 Afternoon, what issue are you experiencing? Feel free to DM. JL",742334984594280449
NatWestBusiness,2016-06-13T12:45:00,@warn_dawg It allows multiple users with the option to manage levels of access and allocate specific signing instructions,742337164919382016
NatWestBusiness,2016-06-13T12:47:00,@warn_dawg please call the solutions line on 0345 030 3109 open Mon-Fri 9-5pm where one of our specialists will be happy to help. [SB].,742337530285133824
NatWestMentor,2016-06-13T13:25:00,Only 37% of UK companies are estimated to actually offer #flexibleworking https://t.co/2Bc4hjm2zj @personneltoday @EY_CareersUK,742347165549404160
NatWest_Help,2016-06-13T13:31:00,"@AqiReh Hi Aqib, can you DM your full name, post code &amp; sort code? I'll look into that for you. JA",742348566090395648
NatWest_Help,2016-06-13T13:40:00,"@MissEmmaHarris I'm glad Jennifer was able to get things sorted for you, would you like to raise a complaint? LB",742350837566078976
NatWest_Help,2016-06-13T13:40:00,"@roshpot Hi Chris, it's any NatWest, RBS or Tesco ATM. LB",742350950153768960
NatWest_Help,2016-06-13T14:00:00,@roshpot No problem :) LB,742355886014881793
NatWest_Help,2016-06-13T14:05:00,"@carey_nikki Hey Nikki, you are automatically covered, here is your policy info: https://t.co/io1SHzujTL. Have a lovely holiday :) LB",742357141034504192
NatWest_Help,2016-06-13T14:10:00,"@jemma_roe Hi Jemma, thanks for that feedback, I'll make sure that's passed on, hope you manage to get everything sorted over the phone. JA",742358392690356224
NatWest_Help,2016-06-13T14:17:00,"@hallattandrew1 Hi Andy, do you have a card reader at all? if so, can you update your mobile number online for me. JA",742360143975854080
NatWest_Help,2016-06-13T14:47:00,"@FroticleRs Hi there, what do you need help with? Feel free to DM. LB",742367690032091137
NatWest_Help,2016-06-13T15:03:00,"@ejbarnes89 Hi Emma, is there a specific gadget you want the insurance on? ZY",742371725917229056
NatWest_Help,2016-06-13T15:07:00,"@daveydurbs Brilliant, glad to hear it's all now been sorted for you. Please do drop us a tweet if you need anything else. ZY",742372906131415042
NatWest_Help,2016-06-13T15:16:00,"@julie_sherwood Ah fab! Thanks Julie, I'll get this back to her Manager :) Enjoy the rest of your holiday! LB",742374995347800064
NatWest_Help,2016-06-13T15:17:00,"@andrewstokes1 Hi Andrew, I'm really sorry about that, which ATMs were they please? I'll get an engineer out. LB",742375441760129024
NatWest_Help,2016-06-13T15:19:00,"@DanJohn10 Hello Dan, apologies. Do you have a complaint reference number you can DM us so we can have a look? WI",742375965771337728
NatWest_Help,2016-06-13T15:19:00,@Clawmaw Non-customers can pick one up for just £10 if they wish: https://t.co/YbFie5iJ8h. Thanks. (2/2) ZY,742375956799688705
NatWest_Help,2016-06-13T15:45:00,"@jenny_human Sure, can you DM your full name, post code &amp; sort code (or the branch you opened the account at) thanks. JA",742382316119543809
NatWest_Help,2016-06-13T15:59:00,"@_missmoons Hello there, I'm sorry to hear that. What's happened? WI",742385806539644928
NatWestBusiness,2016-06-13T16:00:00,Investing in #innovation could boost #business for UK manufacturers. Watch the video https://t.co/66DsmzPDdw [JB] https://t.co/cpjwO4QlG0,742386076598206467
NatWest_Help,2016-06-13T16:19:00,"@jackie54309235 Hello Jackie, apologies. What's happened? feel free to DM us so we can investigate. Thanks. WI",742390833727557632
NatWest_Help,2016-06-13T16:35:00,"@JMLavery Hello James, we currently have no further info. We'll update you as soon as we do. Thanks for your patience. WI",742394959307931649
NatWest_Help,2016-06-13T16:39:00,"@andrewstokes1 No problem, thanks for letting us know. Ill get this reported now. EJ",742395874706370560
NatWest_Help,2016-06-13T16:50:00,"@Banterclause Hi Nathan, is there anything I can look at for you? RH",742398671405391872
NatWest_Help,2016-06-13T16:50:00,@ShaunSadler I understand your frustration Shaun but please rest assured as soon as we get any further info we will update you. WI,742398656129695744
NatWest_Help,2016-06-13T16:53:00,"@rooooooossy Sure, feel free to tweet us we're here 24/7 to help with account queries. WI",742399397431017472
NatWest_Help,2016-06-13T16:57:00,@wiz52 Today is the first working day so it may be back in first thing tomorrow. Please let me know if it's not and I can raise a dispute RH,742400625086959616
NatWest_Help,2016-06-13T16:58:00,"@wiz52 Thanks, the transaction should credit overnight Omar and show tomorrow. If its not in by tomorrow 1/2",742400755320115204
NatWest_Help,2016-06-13T17:03:00,"@areebyarkhan Hello Areeb, apologies. Just to double check are you entering the correct passcode to access the app? WI",742402110558502913
NatWest_Help,2016-06-13T17:09:00,@em_zee28 Have the team set up a case for you? RH,742403424591974400
NatWest_Help,2016-06-13T17:13:00,"@danievans2010 Hello Danielle, I'm sorry to hear that. Is there anything we can help with please? WI",742404642450120704
NatWest_Help,2016-06-13T17:20:00,@areebyarkhan Thank you and can you also DM your post code? WI,742406221559410690
NatWest_Help,2016-06-13T17:22:00,"@areebyarkhan Thank you, I have your post code tweet as well now. Just checking this for you now. WI",742406698258837504
NatWest_Help,2016-06-13T17:27:00,"@ayy_itzadrian Hi Adrian, is it possible for your grandma to contact us in regards to this? ZY",742407957716054016
NatWest_Help,2016-06-13T17:44:00,"@MissTaylor91 Hi Stacey, we currently have no issues with the app. Please delete and reinstall to see if that helps. ZY",742412233704132608
NatWest_Help,2016-06-13T17:50:00,"@danfaceee Hi Danielle, sorry to hear you raised a complaint. It will be investigated for you &amp; you should get an acknowledgment letter. WI",742413753749254144
NatWest_Help,2016-06-13T17:55:00,"@StephanieRhode3 Hi Stephanie, did you switch to us or from us? Was the refund on your Natwest card? RH",742415011621031936
NatWest_Help,2016-06-13T17:56:00,@shreemathakrar That's the contact number for the Student Benefit team deal with this so they should be able to arrange it for you. WI,742415460310917120
NatWest_Help,2016-06-13T18:01:00,"@fiftythreeseven Hi Wayne, were you given a application reference at the end of application? ZY",742416515694219264
NatWest_Help,2016-06-13T18:12:00,"@sibuck85 Good Afternoon Simon, so sorry if the advert causes an offense. If we can help with anything let us know. EJ",742419490915422210
NatWest_Help,2016-06-13T18:29:00,"@annabollics Hi Anna, the amount you paid, has it deducted from your available balance? ZY",742423790613856256
NatWest_Help,2016-06-13T18:42:00,"@HillsSusie Hello Susie, fantastic. Where did you receive the service? Was it on telephone from our team? WI",742426830939017216
NatWest_Help,2016-06-13T19:01:00,"@HillsSusie Can you please DM your full name and post code/sort code, so I can provide feedback to advisor? WI",742431649238003713
NatWest_Help,2016-06-13T19:02:00,"@ItsDavidJones Hi David, is this for going over your overdraft limit? RH",742431864892325888
NatWest_Help,2016-06-13T19:06:00,"@caznoone Hi Caroline, I'm sorry I don't think it's come through to us. Can you copy and re-send it please? I'm following you now. RH",742432872338984960
NatWest_Help,2016-06-13T19:14:00,"@Joe_Giacomet Hello Joe, I'm sorry to hear that. What's happened? Feel free to DM us. WI",742434883897856000
NatWest_Help,2016-06-13T19:32:00,@annabollics If it's gone through it would come off your available balance. 1/2 RH,742439413305757696
NatWest_Help,2016-06-13T19:32:00,"@annabollics If you think your account could be at risk, call  the fraud team for advice on 08000325963 RH 2/2",742439423674077184
NatWest_Help,2016-06-13T19:33:00,@ejbarnes89 You're most welcome. Please do drop us a tweet if you need anything else. ZY,742439662044745729
NatWest_Help,2016-06-13T19:45:00,"@ThemeparkRidley I see, can you please DM your full name, post code and sort code? I'll have a look into this for you. ZY",742442704991358978
NatWest_Help,2016-06-13T19:52:00,"@becky_ck Hi Rebecca, did it confirm if they would be be sent via email or in post? ZY",742444448949370880
NatWest_Help,2016-06-13T19:53:00,@fiftythreeseven Have you also checked your junk mail? Can you DM your full name and post code please? RH,742444906317221889
NatWest_Help,2016-06-13T20:03:00,"@AdamGrogan Hi Adam, what type of transaction have you made please? ZY",742447217626259456
NatWest_Help,2016-06-13T20:08:00,"@AdamGrogan I see, was he payment through your debit card via the contactless feature? ZY",742448472050282496
NatWest_Help,2016-06-13T20:17:00,"@Joe_Giacomet Apologies for that Joe, if complaint has been closed then you would need to take it up with the Financial Ombudsman. WI",742450737343549442
NatWest_Help,2016-06-13T20:33:00,"@grichards0103 It would normally give you a confirmation at the end. Can you please try on another browser to see if that helps, thanks. ZY",742454763208445952
NatWest_Help,2016-06-13T21:23:00,"@cyxoi1 Hi there, how were you making the transaction please? On your debit card? DM your full name, post code &amp; sort code please. RH",742467346523119616
NatWest_Help,2016-06-13T21:30:00,"@Jessica_Moss Hey Jessica, I'm afraid not. You can DM me what's happened if you like. RH",742469136081690629
NatWest_Help,2016-06-13T21:33:00,@chlomay92 Can you please DM your full name/sort code and post code. Ill take a look. EJ,742469878779613184
NatWest_Help,2016-06-13T21:41:00,"@Dizzy_Dena Hey Dena, if you want to reduce your credit limit on your card. The team can do that for you by calling 03703339091. RH",742471878107922432
NatWest_Help,2016-06-13T21:51:00,"@Jimmy_Sherwood I see, can you please follow us so i can send you more instructions in regards to this? Thanks. ZY",742474394627395584
NatWest_Help,2016-06-13T21:55:00,"@p1ashworth Hi Phil, that is definitely a scam. Please forward to us on phishing@natwest.com and then delete, thanks. ZY",742475406855540738
NatWest_Help,2016-06-13T21:55:00,@fgsfaith Is your online banking active? WI,742475588187852800
NatWest_Help,2016-06-13T21:57:00,"@harryrjumpjet Hi Harry, that's not from us as it's a scam. Please forward to us on Phishing@Natwest.com &amp; then delete, thanks. ZY",742475903213666304
NatWest_Help,2016-06-13T21:59:00,"@pk_amjid Hi, It is our intention to introduce Android Pay and we will make an announcement as soon as we are in a position to do so 1/2",742476404063895552
NatWest_Help,2016-06-13T22:04:00,"@Loz4jesus Hello there, is there anything we can help with? WI",742477667249885184
NatWest_Help,2016-06-13T22:07:00,"@Craigjh12345 Thanks Craig, our security team will look into pacing a block. Do drop us a tweet if you need anything else. ZY",742478420324589568
NatWest_Help,2016-06-13T22:09:00,"@apipe23 Thank Adam, our security team will look into placing a block. Please do drop us a tweet if you need anything else. ZY",742478922177249280
NatWest_Help,2016-06-13T22:10:00,"@davefrank1985 Thanks Dave, our security team will look into placing a block. Do drop us a tweet if you need anything else. ZY",742479315628130304
NatWest_Help,2016-06-13T22:15:00,@claudiaaspinall Sorry about this. Do we hold the most up to date mobile number on file for you? EJ,742480457971994624
NatWest_Help,2016-06-13T22:23:00,"@MarkGRyan Good Evening Mark, oh no. This certainly isnt what we like to hear. Can I help with anything? EJ",742482446155952129
NatWest_Help,2016-06-13T22:24:00,"@bobclewley Hi Bob, what did the text say please? EJ",742482908544413696
NatWest_Help,2016-06-13T22:24:00,"@Jimmy_Sherwood Sure no worries Jimmy. Do drop us a tweet or feel free to call us tomorrow, thanks. ZY",742482696207794177
NatWest_Help,2016-06-13T22:30:00,"@superkully Hi Kully, yes it's a phishing text. Can you please delete without clicking the link. Many thanks. RH",742484189069578240
NatWest_Help,2016-06-13T22:30:00,"@natduffy_idk Hi there, did your mum get everything done that she needed on her chat? RH",742484320300978176
NatWest_Help,2016-06-13T22:31:00,"@neilrcurtis Hi Neil, thanks for sharing a picture. Im afraid this is a smishing text. Please delete and dont click the link. EJ",742484485753692160
NatWest_Help,2016-06-13T22:36:00,@bobclewley Thanks. I can confirm that this is not genuine. Please delete and do not click the link. EJ,742485719982182401
NatWest_Help,2016-06-13T22:40:00,@claudiaaspinall Can you please DM your full name/post code and the branch the account was opened at? EJ,742486898585817088
NatWest_Help,2016-06-13T23:42:00,"@Rawrbiaaa Hi there, anything we can help with here? PH",742502415350562816
NatWest_Help,2016-06-13T23:48:00,"@_dm0 Sorry to hear this, if you speak to our credit card team on 03703339091 they can look into this for you. PH",742503842978365440
NatWest_Help,2016-06-13T23:53:00,"@OwenWalters moment, have you used your debit card recently? 2/2 PH",742505096181862404
NatWest_Help,2016-06-13T23:57:00,"@cbrroy64 Sorry for the confusion, the 1/2 and 2/2 just denote that our message is in 2 parts. PH",742506101078392832
NatWest_Help,2016-06-14T00:09:00,"@twerkformina Awwww thanks, we're only the best because we have the best customers ;-) PH",742509123724546048
NatWest_Help,2016-06-14T00:10:00,"@TheeCrimsonRed Sorry to hear this, we can pass feedback on this for you, did you happen to get the advisors name? PH",742509382785605632
NatWest_Help,2016-06-14T00:17:00,"@ItsSprayCan Sorry to hear this Nick, is this on our Natwest Visa secure page you are getting this? PH",742511139649638400
NatWest_Help,2016-06-14T00:20:00,"@TheeCrimsonRed I understand, I will feedback your comments to the team, the letter should advise in detail the what the issue is and 1/2",742511903604408325
NatWest_Help,2016-06-14T00:24:00,"@MaryCakes_ You are most welcome, if we can help with anything else, please do let us know. PH",742512898749169664
NatWest_Help,2016-06-14T01:43:00,"@_BenEgginton Hi Ben, providing you have available funds, you should be able to register your card. PH",742532870053494784
NatWest_Help,2016-06-14T01:43:00,"@TomSankey Hi Tom, they do not use e-mail I'm afraid, you would need to call them, is it anything we can help with at all? PH",742532778227597312
NatWest_Help,2016-06-14T02:21:00,@christinebasayu Did you receive these details via an e-mail? PH,742542342914215936
NatWest_Help,2016-06-14T02:36:00,"@TomSankey Sorry Tom we do not used e-mail for bank information, have these funds been taken from your debit card? PH",742546117552922624
NatWest_Help,2016-06-14T04:07:00,"@princessmilly21 Good morning, anything we can help with here? PH",742569014631759872
NatWest_Help,2016-06-14T05:44:00,"@natalieboult The team are available on 03703339091, if you give them a call they can look into this for you. PH",742593426718392320
NatWest_Help,2016-06-14T06:01:00,"@Countdown_Filth Hi there, our mortgages deals are dependant on personal circumstances, please take a look https://t.co/3A6gjKOzw9 PH",742597709035675648
NatWest_Help,2016-06-14T06:09:00,@LizFMcCarthy further details into what exactly has happened? SG 2/2,742599729935228928
NatWest_Help,2016-06-14T06:10:00,"@VickieButler_ @broganjamiee  Thanks Vickie, you know where we are if you need a hand in the future. :-) JL",742599979919921152
NatWest_Help,2016-06-14T06:35:00,@JosephGourvenec Same to you Joe :-) JL,742606271875055616
NatWest_Help,2016-06-14T06:45:00,"@brutalcomments We do not have a date for this just yet sorry however, we will make an announcement when we are able to do so. SG",742608801161981952
NatWest_Help,2016-06-14T07:00:00,"@jarankinj Hi Jason. Do you have online banking? If so, please DM your full name, postcode &amp; sortcode. If not, please call 03457 888444. PW",742612580993208320
NatWest_Help,2016-06-14T07:17:00,"@tweetabix90 Hi Sadie, we've not had any reported issues with crediting payments. 1/2",742616839503634432
NatWest_Help,2016-06-14T07:17:00,@tweetabix90 I would advise for the sender of the funds to contact Nationwide. 2/2 LP,742616852396953601
NatWest_Help,2016-06-14T07:20:00,"@HollyljOBrien Brilliant, glad to hear you got it sorted. Let us know if we can help with anything else. We're here 24/7. SM",742617598043525120
NatWestMentor,2016-06-14T07:22:00,"#ScamSmart : reject cold calls, check @TheFCAWarning List, get impartial advice https://t.co/KdDJTxITim @GDAFinancial @FTAdviser @ForexNews6",742618086293917700
NatWest_Help,2016-06-14T07:23:00,"@brutalcomments We require a signature to close your account, so please write in or visit your local branch. PW",742618343589486592
NatWest_Help,2016-06-14T07:50:00,@SandraKAshmore We have to accept that Online and Mobile banking is the future Sandra. Hope you like it. PW,742625155134959616
NatWest_Help,2016-06-14T07:58:00,@81_rust Is it possible to try again this morning? JL,742627149811699712
NatWest_Help,2016-06-14T08:13:00,"@hiding_cyclist Hi there, could you please DM your full name, sort code and post code? I will look into this for you. SG",742630924844666880
NatWest_Help,2016-06-14T08:19:00,"@kentaccountants So glad to hear this, let us know if it happens again and we can always investigate for you :) SG",742632432306884608
NatWest_Help,2016-06-14T08:38:00,@RobSharp75 @NatWestBusiness can you please help Rob. JL,742637219630972928
NatWest_Help,2016-06-14T08:53:00,"@BVBinBlackburn Hi there, is this the branch on 11 Spring Gardens? If so then yes, they do have currency available on demand in store. SG",742640991556009984
NatWest_Help,2016-06-14T09:02:00,"@MrsSophieCox Hi Sophie, we can raise a complaint for you, please send a DM with what has happened. Thanks LB",742643259420315649
NatWest_Help,2016-06-14T09:05:00,@tigwalker83 I'll take a look into this and will get back to you. LP,742644019138834433
NatWest_Help,2016-06-14T09:14:00,"@blondeface Hi there, this isn't what we like to hear :( Can I help with anything? LP",742646285375799296
NatWest_Help,2016-06-14T09:25:00,"@AdeleMortimore Hello, if you DM your full name, post code and sort code so we can take a look. JL",742649069441568768
NatWest_Help,2016-06-14T09:30:00,"@Vickitoriana01 Hi, sorry to hear this. Can you please DM an explanation of what has happened. JL",742650332707196928
NatWest_Help,2016-06-14T09:35:00,"@Ang1681 Hi Andrea, could you DM some more info? I'll contact the branch for you. LB",742651763820498944
NatWest_Help,2016-06-14T09:47:00,"@blondeface We're still here on webchat 24/7, what happened when you tried it, couldn't you find the link?or was there no one available ? ED",742654580664729601
NatWest_Help,2016-06-14T09:58:00,"@H1Whelan Hi Henry, have you spoken with the team to have your card unblocked? LB",742657364139102208
NatWest_Help,2016-06-14T09:58:00,"@tigwalker83 Okay doke, let us know if you need anything else :) LP",742657350440484864
NatWest_Help,2016-06-14T09:59:00,"@SoaibAli Okay, please could you DM your full name, post code and sort code? I'll take a look into this for you. LB",742657598940385280
NatWest_Help,2016-06-14T10:17:00,"@AccioJellyBean Hey Jocy, refunds can take a couple of working days to credit your account. Is the app slow or the transactions slow? LB",742662152209698816
NatWest_Help,2016-06-14T10:37:00,@81_rust Sorry about that. What device are you using? What is the exact error message you get:? Feel free to DM. JL,742667163895537664
NatWest_Help,2016-06-14T10:50:00,"@Jameshughes1985 Thanks for the fab feedback James, I'll get this back to Chancie and her Manager :) LB",742670461323055104
