screen_name,created_at,text,id
SMCameron,2015-10-15T19:13:00,"@BofA_Help Just got off the phone w/ @BankofAmerica rep, Melia Cook, I believe her name was. She was of no help, derogatory and dismissive.",654736971827253248
Becky_Lucia,2015-10-15T19:26:00,@BofA_Help I have already called with no help.,654740070574886912
GrittyCitySndr,2015-10-15T20:32:00,@BofA_Help Anyone home? I thought you were all ready to help me out.,654756752051671040
KingDbagzz,2015-10-15T21:47:00,"@BofA_Help It's all good fam, Jorge just looking out for me 💯",654775615900389378
MelanatedChakra,2015-10-15T22:37:00,@BofA_Help #sent,654788241749487616
RunFrodoRun,2015-10-15T22:43:00,@BofA_Help Thanks. I heard from her today.,654789848608321536
codahighland,2015-10-16T01:40:00,@BofA_Help Thank you! Hope to be able to use the website again soon. Good luck to your engineers.,654834218556522496
SugaryTweet,2015-10-16T12:10:00,@BofA_Help recieved email at 8am following day that rectified the sitiation. Slow service imo but matter resolved.,654992726639833090
otuksybogey,2015-10-16T13:17:00,@BofA_Help good day I noticed a deduction of $5 referred to as monthly deduction from my savings acct for d 1st time pls explain thank you,655009583786799104
tall_mayradoll,2015-10-16T15:41:00,@BofA_Help hi i need help can i have the numer to HR?? please,655045919134511104
alt_terrain,2015-10-16T15:46:00,@BofA_News How do you possibly justify jacking up monthly maintenance fees 278%???  Are you fucking kidding me? Kiss my ass goodbye..,655047128398614528
PhoneDaPosites,2015-10-16T16:05:00,@BofA_Help no thank u but this also happened last Friday &amp; u sent the same message,655051973113176064
Vampyrate13,2015-10-16T16:37:00,@BofA_Help i don't want to be contacted by phone is there Another way,655060087845732352
RavenclawCyrus,2015-10-16T16:38:00,@BofA_Help Why would it be logical for me to pay my credit card fee twice? Including conversations about the matter?,655060207597395968
Badash4real,2015-10-16T17:43:00,@BofA_Help I am livid right now. Ya'll closed my account. I'm a college student without access to MY money now. How is that fair?!!,655076612506066948
carlenedwhite,2015-10-16T19:24:00,@BofA_Help I have a problem with your bank look up my name and information and fix the problem,655102034132234240
cmatric,2015-10-16T21:58:00,@BofA_Help the new chip cards are great but instead of signing why not use a pin that's more secure.,655140783117340672
PrettiNsane,2015-10-16T22:47:00,@BofA_Help @BofA_News I thought Bank of America cared about their customers....what disappointment. I'll have to take this issue to coporate,655153034343927808
Karreno,2015-10-16T23:16:00,@BofA_Help I figured it out.  Thank you.,655160520392077312
AsToldByDANI,2015-10-16T23:22:00,@BofA_Help you cant do anything to help. Your communication with customers is TERRIBLE! Youre affecting my money,655161929665781760
Karreno,2015-10-17T00:02:00,@BofA_Help is there a way to expedite my newly ordered card? It says it's gonna take 7 days,655171992862101504
MelissaJonesNJ,2015-10-17T06:34:00,@BofA_Help It would be nice if you would delete my Pay From information since you don't need it. Starting to look as shady as #paypal,655270524268990464
kstone728,2015-10-17T16:18:00,@BofA_Help put the 200 dollars back in my account that you took out this morning that's the only offer I want to hear,655417733350342656
jenrunstheworld,2015-10-17T17:45:00,@BofA_Help I tried that. Every time I entered my card number it said the service was not available for me and then hung up. 😐,655439503734255616
FLLDavid,2015-10-17T18:22:00,@BofA_Help holding for 30 minutes more. Wow! Absolutely no help from BOA. Making official records of this for legal purposes. #boasteals,655448705601024000
MFMitchellPhoto,2015-10-17T18:28:00,"@BofA_Help darn, I don't trust that company because they don't cooperate or pay on time. I may have to try anyway. Thank you. Wish me luck!",655450319338364928
Gomeez,2015-10-17T19:30:00,@BofA_Help oconnor/114 location closes too early on a Saturday is all making my day super inconvenient thanks a lot big bank,655466028378427392
YouRockCharlie,2015-10-17T23:49:00,@BofA_Help Thanks for the swift response!! #therealMVPs,655531053642350592
fernuncle,2015-10-18T13:05:00,@BofA_Help need help  incorrect charges,655731531978149888
seyibabasola,2015-10-19T05:50:00,@BofA_Help BABASOLA ZACHEAUS OLUWASEYI/23401/08109851545 AND 12PM TO 14.00,655984338379624450
sjchurch84,2015-10-19T12:53:00,@BofA_Help changes to consider in the future.,656090775621672960
SmithDryGoods,2015-10-19T13:24:00,"@BofA_Help It's already been taken care of, as I stated. Thank you.",656098530558418944
raycionna_,2015-10-19T15:35:00,@BofA_Help 😒😒 thanks but no thanks yall suck I'm switching banks 😊,656131667908759552
lilsss6,2015-10-19T16:18:00,@BofA_Help you guys are trash foh,656142432023613440
WallyBrill,2015-10-19T17:55:00,@BofA_Help  Bank of America is totally incompetent and ruining my day. I've been a customer 20+ years. Looking to change,656166752439685120
LiamDowd10,2015-10-19T21:48:00,@BofA_News you interested in sharing this initiative at EthicalCorp's CSR event https://t.co/ow8IkGRSsS ?,656225329393082372
SScooby521,2015-10-19T22:29:00,@BofA_Help 2 of my coworkers discovered a breach to their accounts. Went to the bank and unknowingly joined 40 others. No notifications sent,656235814133829632
SScooby521,2015-10-19T22:31:00,@BofA_Help not trying to cause problems but friends and family need to know about the probability of their accounts being breached,656236266032353280
mel_huang,2015-10-19T23:07:00,"@BofA_Help Ridiculous incompetence with your phone customer service people, confused staff, kept transferring and getting cut off.",656245349531693057
krillr,2015-10-19T23:55:00,@bofa_help branch is refusing cash my paycheck. I bank with Wells Fargo but paycheck is drawn on you. What gives? I need the money today :(,656257368171253760
MD_born,2015-10-20T00:10:00,"@BofA_Help thank you for following up, but I received support from a customer service agent and she was able to assist me with the issue.",656261266600775681
jmariaxx,2015-10-21T14:33:00,@BofA_Help it won't connect? Is this the international number?,656840708112936960
EBillimoriaCPA,2015-10-21T18:02:00,@BofA_Help Is there anyone at the help desk that can give me a call to help resolve an issue I have been working with #BOA on since April?,656893338692505600
StyleOperator,2015-10-21T22:08:00,"@BofA_Help yes, unfortunately you guys are no help.",656955207847387137
Alexxjauregui,2015-10-21T23:01:00,@BofA_Help how long does it take for a check deposit to process (mobile),656968464599396352
Niki_Raye_89,2015-10-21T23:18:00,@BofA_Help nope unless y'all want to stop charging $35 for overdraft fees and a monthly fee to just have an account open with y'all.,656972969432846336
ibejossy,2015-10-22T02:23:00,@BofA_Help having problem sending DM. Have spoken w/Mar of branch. Can send email,657019451636736001
darknlovely832,2015-10-22T03:21:00,@BofA_Help its okay to give money away to venders whom messes up on nails or anything else I feel the credit is unacceptable and claims,657034064822583296
yaya_dhaleb,2015-10-22T07:02:00,@BofA_Help you are welcome. Feel free To call me at (+237)699998886,657089590109556736
LifeBeingNisha,2015-10-22T10:23:00,"@BofA_Help I love how BOA keeps saying ""they have a standing offer 2help"" but haven't done ANYTHING but work my nerves. Hate those bastards!",657140150850289664
jamaan1981,2015-10-22T16:37:00,"@BofA_Help Hi, My debit card is closed and you send me a new one but it never came!!!",657234377806598145
Coinslotateall,2015-10-22T17:42:00,@BofA_Help how would I be able to get a hold of you ?,657250743334916096
Uchejoy14,2015-10-22T18:22:00,@BofA_News @salkhanacademy @ArielFunds @aplep https://t.co/5L1yczQgSW,657260791045992448
Gmenlives,2015-10-22T19:49:00,@BofA_Help who should I speak to because your agents are not able to help me. Why can't I defer a payment 1 month?,657282632116383744
john_pat_rick,2015-10-22T20:27:00,@BofA_Help your associate put in the wrong address on my account and now you won't let me in. Is there a scam I need to be aware of?,657292169594687488
john_pat_rick,2015-10-22T20:30:00,@BofA_Help sent my replacement card to the VIRGIN ISLANDS. That has money SCAM WRITTEN ALL OVER IT,657293022154092544
GetinJohnshead,2015-10-22T22:54:00,@BofA_Help @11AliveNews when is non NSF transaction an NSF transaction. When it's Bank of America!  11Alive HMU I'm happy to go on camera!,657329286400077826
davidcorbera,2015-10-22T23:04:00,@BofA_Help ok. The problem is my phone is dead right now and sitting under a bed of rice. Can someone do online chat?,657331807382278145
tru_freak_,2015-10-22T23:17:00,@BofA_Help I did but I was essentially told to deal with it myself,657334941248716800
silverbackedG,2015-10-23T01:11:00,@BofA_Help thank you. I did get what I needed after a too frustrating probably unique set of circumstances.,657363696948150272
degeneratefuckk,2015-10-23T01:43:00,"@BofA_Help why does my account not let someone transfer money, their transfer is on ""hold"" ?!",657371624371425280
benitawheeler,2015-10-23T08:07:00,@BofA_News are anyone supporting trump,657468392853622784
TJMothers,2015-10-23T11:21:00,@BofA_Help then after being blocked from using...needing to wait on hold--hours to get hold released.  Just follow what you reply on txt,657517175721340928
NichaPita,2015-10-23T11:39:00,@BofA_Help how can I close my account wihtout being at the branch myself?,657521687244619776
GretchenInTtown,2015-10-23T13:26:00,@BofA_Help Hello! Can I get a copy of a statement from 2007 sent to me?,657548559366123523
xshanisee,2015-10-23T14:28:00,@BofA_Help y'all can start by giving me my money back!!,657564379429208064
TaraHusband,2015-10-23T14:31:00,@BofA_Help do you have any bank around the 33411 zip that has a medallion signature? #help,657565017898950656
EMAILSB,2015-10-23T16:49:00,@BofA_Help I'm currently at one of the locations if I can't get help I'm switching back to Chase. Y'all too expensive for terrible service,657599689290883072
shutdownbofa,2015-10-23T16:57:00,@BofA_News https://t.co/kWQa7rkeqR https://t.co/em7vyhv7CA,657601655332978688
LoveChelseaNow,2015-10-23T18:55:00,@BofA_Help need to file a dispute,657631439391997952
Gatortrapper,2015-10-23T19:28:00,"@BofA_Help I guess we can look forward 2 McDonald's asking ""is that Big Mac for you? How many calories have you ingested today?"" Followed by",657639845116977152
Patrizia1441,2015-10-23T20:18:00,@BofA_Help I called and apparently it was a mistake and they credited me back. Thanks for following up though.,657652309661368320
BofARuinsLives,2015-10-23T20:26:00,@BofA_Help Can you get me my house back? You lost my HAMP Mod paperwork for two years then denied me a short sale  https://t.co/kLKpBwz1JQ,657654382478036992
Adamgaron686,2015-10-23T20:27:00,@BofA_Help I don't take phone calls. Only @periscopeco calls lols #nerdstuff #nerdlife,657654689186586625
Myepicnightmare,2015-10-23T20:43:00,@BofA_Help thanks. I've been having an issue with a refund. I've been going back and forth contacting the merchant and BOA,657658678892494848
Aye5Kay,2015-10-23T22:13:00,@BofA_Help no problem. Sent.,657681355501891585
Myepicnightmare,2015-10-23T23:44:00,@BofA_Help thanks,657704149790932992
ambermyself,2015-10-24T02:09:00,@BofA_Help - im tired of excessive fees.,657740566986387458
JaShade,2015-10-24T12:13:00,"@BofA_Help Someone got a hold of my ID, was able to walk into a branch a withdraw funds from a teller, and BofA denied my claim.",657892654374457345
JHasselberger,2015-10-24T14:38:00,"@BofA_Help I call. Debit card not valid. ""Go to branch they will work with you"" lady at branch "" can't help you"" you need to call. Wtf",657929043791237121
Oscar_RVS,2015-10-24T15:37:00,Oscar Ricardo Vargas Silva / 91340 / 3232020307 @BofA_Help #SomethingElse ?,657944081193005057
thapabibek91,2015-10-24T17:33:00,@BofA_Help I have an overdraft issue... Last night I used my debit card last at 10:30pm and everything was fine...,657973139171889152
VenLloyd,2015-10-24T19:04:00,@BofA_Help Took Care Of It Already. But Yous Are On Shakey Grounds As Far As Im Concerned,657996137794838528
fi_westen,2015-10-24T20:25:00,@BofA_Help How do I go about reopening an account that has been closed?,658016607663353856
EliteDirk,2015-10-24T21:58:00,@BofA_Help When depositing cash into atm. Is it available immediately or is there a delay?,658039845114257408
lrdbyrn88,2015-10-24T22:14:00,"@BofA_Help I need absokutely all the money I make and you all have stolen hundreds in ""fees"". I want my money back.",658043841702969344
sunniiyy,2015-10-24T23:30:00,"@BofA_Help Core Checking account , wired transaction from https://t.co/dN99kafvGE",658062925056184320
xavirb1,2015-10-24T23:50:00,@BofA_Help I have a problem I am not in usa and I want to close my bank account,658068183761473536
chris_haddad,2015-10-25T00:16:00,"@BofA_Help why is the voice prompt to get to fraud ""freeze my account""?",658074643274833921
Ahcheval,2015-10-26T12:02:00,@BofA_Help,658614678063599616
brachael83,2015-10-26T12:48:00,"@BofA_Help do regular savings accounts earn interest? If so, how often?",658626140135890944
YanqinChen1,2015-10-26T13:21:00,"@BofA_Help I made a cashier's check on 8/3/15. It will soon expire so I'm told to ask you for another one. Now out of USA, account closed.",658634660063412224
allie3ga,2015-10-26T13:45:00,@BofA_Help oh. I'm on call number 2 person number 3.,658640541610082305
ShayneDwyerWDBJ,2015-10-26T13:57:00,@BofA_Help I did not call the number over the weekend. Do I need to do that now? I've uninstalled and re-installed and still having problem,658643727422984192
KimberlyCostag1,2015-10-26T16:20:00,@BofA_Help I have several times please stop acting incompetent 8484483841,658679719328632832
AMariaStella,2015-10-26T16:32:00,@BofA_Help done,658682588027031552
SCali714,2015-10-26T17:01:00,@BofA_Help thanks,658689866364915712
Ahcheval,2015-10-26T17:39:00,"@BofA_Help . yes, I had a new bank monthly fees of 25$. As I am not using this account. If there are some fees I prefer to close it.",658699465021399040
pondertart,2015-10-26T18:45:00,"@BofA_Help so weird! The fraud on my card was supposed to have been reversed on Friday, now they're saying it never was. :(",658716191934951425
gunnar_carr,2015-10-26T19:04:00,@BofA_Help so since I'm a new member I get to wait for my money. Makes sense.,658720847893499904
pondertart,2015-10-26T19:44:00,"@BofA_Help will do! Y'all are normally spot-on, so I'll let you know if this doesn't get resolved. :)",658730839094628352
Ahcheval,2015-10-26T20:25:00,@BofA_Help my name Vandervorst I'm in France. Better to use my email because it is 6 hours  later for us. solene.vandervorst@gmail.com,658741377430351876
YouTwittFace14,2015-10-26T20:38:00,@BofA_Help need help please,658744572491624448
diacanerol,2015-10-26T20:44:00,@BofA_Help primera vez que uso el depósito tomando foto cuanto tarda para liberar el checke,658746100384317441
PatriceB60,2015-10-27T01:01:00,@BofA_Help I was able to reach Deborah at the help desk! She was amazing! Forwarded email to the address provided. Thank you for fast reply,658810620200878081
Robertskm4,2015-10-27T02:27:00,@BofA_Help hi! How do I hanged the email associated w/ my account? It was hacked.,658832277372313600
astoldbyali,2015-10-27T02:33:00,@BofA_Help trust me if I could fit the problems your giving me in 140 characters I would!,658833841201790976
giulianalarosa1,2015-10-27T12:50:00,@BofA_Help Best time to contact me is M-F from 3 pm until 6 pm EST. Thanks,658989099999764484
sohomarsh,2015-10-27T15:08:00,@BofA_News you guys charge $6.00 to cash a check... bank corruption,659023912660049920
BofA_Help,2015-10-27T16:36:00,@ErieeJay We are following up to see if you need additional assistance. Please let us know if you need help. ^il,659046070601797632
Yomylis,2015-10-27T17:33:00,@BofA_Help wow! Thank you for the fast response and yes I would appreciate some help if possible,659060320015659009
LongMoneyRae,2015-10-27T20:07:00,@BofA_Help I was trying to make a transfer and the email wasn't coming through but it finally worked. Thank you.,659099077477584897
Mohanrn_13,2015-10-27T20:32:00,"@BofA_Help and I see monthly I have to pay something, I want a normal business account were I don't have this charges",659105519345340416
DGsocialmed3,2015-10-27T22:01:00,@bofa_help this is a test tweet android pay 2,659127814508158976
BofA_Help,2015-10-27T22:21:00,"@PhilanthRHOpist We will share your feedback. If you need any help in the future, please let us know. ^il",659132754710413312
John_Cullen3,2015-10-27T22:37:00,"@BofA_Help so if I don't get at least 1 $250 direct deposit a month or maintain a balance of $1500, I'm going to be charged $12 every month?",659136941212999680
AplusBeauti,2015-10-28T11:15:00,@BofA_Help woke up this morning to being upset and disappointed by BOA again!,659327735454527488
TooLegitTho,2015-10-28T13:12:00,@BofA_Help i give up,659356964615491584
AlanDevery,2015-10-28T13:22:00,@BofA_Help cheers fam,659359470670204930
Conversator,2015-10-28T15:08:00,@BofA_Help i just sent a DM message,659386276852977664
kayleem24,2015-10-28T16:51:00,"@BofA_Help Does anyone plan on opening another branch in Jonesboro, AR? 71K people and 1 branch isn't cutting it.",659412146447486976
C_Brownell28,2015-10-28T20:06:00,@BofA_Help every time I go to a DOA it seems there is only one teller and takes forever for me to get help,659461212086890496
JillSoPhotos21,2015-10-28T20:26:00,@BofA_Help i asked the teller. She said a notice went out but I was wondering why you guys decided to charge that much for a maintained fee,659466261731131393
AndreaSmithCLT,2015-10-28T21:27:00,@BofA_News Great discussion at our second Global Women's Conference!,659481547922350080
catholicdreidel,2015-10-28T21:39:00,@BofA_Help i need money,659484749845692416
AMERICASGOODGAL,2015-10-28T23:58:00,@BofA_Help I've already handled it. It's just sad how you all dropped that ball like you did,659519623788937216
giulianalarosa1,2015-10-29T00:07:00,"@BofA_Help in 30 min please, sorry I missed your call",659521875849183233
FitnessMandy,2015-10-29T00:51:00,"@BofA_News @BofA_Help Your customer wrote me a check &amp; you told @TDBank_US it *might* not clear but it did, please tell TD so I can get my $",659532934660145153
Web_Bests,2015-10-29T04:24:00,"@BofA_News
@CreditSuisse
@jpmorgan
@UBS
@DeutscheBankAG
@BofA_Community @WorldBank
Chk conspiracy @Web_Bests https://t.co/d234PZjMWD",659586604818829312
CARSON302,2015-10-29T06:47:00,@BofA_Help,659622456924217344
minisweeetie,2015-10-29T12:36:00,@BofA_Help Resolved - that's one way to put it. You just got caught. #thieves,659710398526959617
thewayoftheid,2015-10-29T12:43:00,@BofA_Help I'll DM,659712192690954240
elizzerickson,2015-10-29T13:26:00,@BofA_Help all set! Thank you!!,659722861825957888
jessykaalucia,2015-10-29T15:19:00,@BofA_Help canceling my account and going somewhere else :),659751428114817024
bryonhammer,2015-10-29T15:48:00,@BofA_Help I plan to switch banks to a Credit Union. It's too bad too since I have been with BoA for so long. Tired of calling every month.,659758601184124928
DMW328,2015-10-29T15:53:00,@BofA_Help,659760074223562752
lasanathetwin,2015-10-29T16:02:00,@BofA_Help man fuck y'all,659762310509129728
FitnessMandy,2015-10-29T16:17:00,"@BofA_Help  Are you saying that @TDBank_US lied to me on the phone? Look, I just want my money.",659765999156219904
LiveLavishly_,2015-10-29T16:27:00,@BofA_Help I have multiple times. You guys just tell me I’m not eligible for a waiver because even though I’m a student I’m over 23.,659768469613846528
DiamondsintheLi,2015-10-29T17:14:00,"@BofA_Help Was told on the phone I have to go in person again, since my name change keeps not sticking.",659780237350301696
TheMattMac,2015-10-29T18:01:00,@BofA_Help You have lost a customer over $70 in fees. Hopefully it was worth what you're losing in future financial business I had planned.,659792115610681344
jsassons,2015-10-29T18:46:00,@BofA_Help @jsassons Any procedure to add a co-owner of my account available without me having to go to a BofA branch ?,659803386536161280
djjazzy,2015-10-29T21:55:00,@BofA_Help I've been trying to get a hold of a manager or supervisor for days now and haven't been able to speak to anyone  #horribleservice,659850979253227521
Avidgolfer98,2015-10-29T22:25:00,@BofA_Help All is good. Someone called yesterday. thank you.,659858691588407296
Tony_Carranza1,2015-10-29T22:52:00,@BofA_Help I have a charge for a renewal of a subscription on my account and now I got a overdraft someone signed up using my credit card,659865371231412224
BofA_Help,2015-10-30T13:08:00,"@SumerSloan    Please let us know if you need any assistance. We are here to help, listen and learn from our customers. ^am",660080873539170304
